"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000025764",1845.08281934627,1.29235515737316,0.15413131333746,8.38476704953285,5.08263082380638e-17,7.94469478284298e-15,"269424","Jade1","protein_coding","3",41510166,41571299,"jade family PHD finger 1 [Source:MGI Symbol;Acc:MGI:1925835]"
"ENSMUSG00000002020",433.939196881505,-2.74011484898398,0.327562302445422,-8.36517153691865,6.00275296075508e-17,9.29272333347662e-15,"16997","Ltbp2","protein_coding","12",84829986,84923306,"latent transforming growth factor beta binding protein 2 [Source:MGI Symbol;Acc:MGI:99502]"
"ENSMUSG00000047497",141.097190277697,-2.37314608182638,0.28433765583358,-8.34622510644656,7.04794156286193e-17,1.08068437297216e-14,"239337","Adamts12","protein_coding","15",11064876,11349317,"ADAM metallopeptidase with thrombospondin type 1 motif 12 [Source:MGI Symbol;Acc:MGI:2146046]"
"ENSMUSG00000036545",116.65159921442,-2.79505112322231,0.337304284381984,-8.28643824771886,1.16690236548572e-16,1.77237057399246e-14,"216725","Adamts2","protein_coding","11",50492911,50698400,"ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:MGI Symbol;Acc:MGI:1347356]"
"ENSMUSG00000024512",124.309191929394,9.11179478422979,1.10327072508198,8.25889292363188,1.4702974829541e-16,2.21231677341691e-14,"75577","Dynap","protein_coding","18",70373500,70377653,"dynactin associated protein [Source:MGI Symbol;Acc:MGI:1922827]"
"ENSMUSG00000031561",1295.41418069031,-1.78704803089437,0.216502586435647,-8.25416481306354,1.5296814271177e-16,2.2803584237588e-14,"23965","Tenm3","protein_coding","8",48680717,49296986,"teneurin transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1345183]"
"ENSMUSG00000040495",41.0859422586671,-5.13805301051942,0.624894575463433,-8.22227174353201,1.99684101294013e-16,2.94946241360881e-14,"12672","Chrm4","protein_coding","2",91757594,91759033,"cholinergic receptor, muscarinic 4 [Source:MGI Symbol;Acc:MGI:88399]"
"ENSMUSG00000097636",127.039792418999,2.26179208006274,0.275257480990843,8.21700493632716,2.08648482576331e-16,3.05385506316267e-14,"#N/A","Mirt1","lncRNA","19",53431398,53453533,"myocardial infarction associated transcript 1 [Source:MGI Symbol;Acc:MGI:1922001]"
"ENSMUSG00000045094",75.6566130244711,-2.26790543687948,0.276300550856568,-8.20811044295305,2.24696487222662e-16,3.25911121106744e-14,"328967","Arhgef37","protein_coding","18",61624728,61669665,"Rho guanine nucleotide exchange factor 37 [Source:MGI Symbol;Acc:MGI:3045339]"
"ENSMUSG00000022221",350.272075882537,-2.13354258970711,0.259999559867144,-8.20594692851526,2.28780467264982e-16,3.28871921693411e-14,"56532","Ripk3","protein_coding","14",56022452,56026322,"receptor-interacting serine-threonine kinase 3 [Source:MGI Symbol;Acc:MGI:2154952]"
"ENSMUSG00000019832",381.254806160131,-1.05927391949825,0.129994735395145,-8.14859091238093,3.68189197952988e-16,5.2458814929585e-14,"67844","Rab32","protein_coding","10",10420746,10434009,"RAB32, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1915094]"
"ENSMUSG00000021379",652.405768098948,-2.07426959076512,0.254677530228376,-8.14469022416335,3.80254131759186e-16,5.37025572045868e-14,"15904","Id4","protein_coding","13",48414704,48419502,"inhibitor of DNA binding 4 [Source:MGI Symbol;Acc:MGI:99414]"
"ENSMUSG00000031596",33.201307969808,-3.95528092784501,0.48780926950439,-8.10825290766522,5.13527653491162e-16,7.18938714887627e-14,"11988","Slc7a2","protein_coding","8",41315433,41375345,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 2 [Source:MGI Symbol;Acc:MGI:99828]"
"ENSMUSG00000071847",335.229892392185,2.12457328988107,0.26239720802146,8.09678313996128,5.64315389705508e-16,7.83230842608508e-14,"494504","Apcdd1","protein_coding","18",63055302,63094250,"adenomatosis polyposis coli down-regulated 1 [Source:MGI Symbol;Acc:MGI:3513977]"
"ENSMUSG00000056073",99.6007943509659,1.96369888694553,0.24354322113324,8.063040629126,7.44197760472023e-16,1.02406700372646e-13,"14806","Grik2","protein_coding","10",48970929,49664862,"glutamate receptor, ionotropic, kainate 2 (beta 2) [Source:MGI Symbol;Acc:MGI:95815]"
"ENSMUSG00000037902",238.138958676945,-2.46081622283488,0.305386582939186,-8.0580364702038,7.7529690419562e-16,1.0578203523347e-13,"19261","Sirpa","protein_coding","2",129434755,129474148,"signal-regulatory protein alpha [Source:MGI Symbol;Acc:MGI:108563]"
"ENSMUSG00000031841",1538.03888780699,1.08846168524036,0.135357405483802,8.04138998786151,8.8825070876952e-16,1.20175095892347e-13,"12554","Cdh13","protein_coding","8",119010472,120051660,"cadherin 13 [Source:MGI Symbol;Acc:MGI:99551]"
"ENSMUSG00000000938",39.2435498033057,4.9940783164615,0.621725283921726,8.03261254707191,9.54186365851376e-16,1.2802000408506e-13,"15395","Hoxa10","protein_coding","6",52208177,52217834,"homeobox A10 [Source:MGI Symbol;Acc:MGI:96171]"
"ENSMUSG00000043441",1341.93150496523,1.91716527395192,0.238957679183607,8.0230326997729,1.03165872802835e-15,1.37270293564103e-13,"229357","Gpr149","protein_coding","3",62436498,62512561,"G protein-coupled receptor 149 [Source:MGI Symbol;Acc:MGI:2443628]"
"ENSMUSG00000039116",135.780641418969,-1.99187973654053,0.248713396817855,-8.00873520295041,1.15894141029164e-15,1.5294226807947e-13,"215798","Adgrg6","protein_coding","10",14278327,14421403,"adhesion G protein-coupled receptor G6 [Source:MGI Symbol;Acc:MGI:1916151]"
"ENSMUSG00000023008",1769.41302612169,-1.02315982022737,0.129772951901038,-7.88423015150037,3.16480517624736e-15,4.1425498648441e-13,"22379","Fmnl3","protein_coding","15",99215106,99268363,"formin-like 3 [Source:MGI Symbol;Acc:MGI:109569]"
"ENSMUSG00000017631",3069.13134224695,-1.066963522264,0.135831446006089,-7.85505531772198,3.99595748977369e-15,5.14679324682851e-13,"109934","Abr","protein_coding","11",76307560,76514384,"active BCR-related gene [Source:MGI Symbol;Acc:MGI:107771]"
"ENSMUSG00000039813",96.914117238895,2.1428622745024,0.272793155060413,7.8552640883817,3.98930694201578e-15,5.14679324682851e-13,"381605","Tbc1d2","protein_coding","4",46604390,46650209,"TBC1 domain family, member 2 [Source:MGI Symbol;Acc:MGI:2652885]"
"ENSMUSG00000063687",242.368811764791,2.11058708776397,0.269183401753142,7.84070293345766,4.48031229730185e-15,5.72484349099681e-13,"93876","Pcdhb5","protein_coding","18",37453434,37456968,"protocadherin beta 5 [Source:MGI Symbol;Acc:MGI:2136739]"
"ENSMUSG00000032220",1250.78612727818,-1.22909564838745,0.156863946054948,-7.83542476967207,4.67260351710306e-15,5.92353674215428e-13,"71602","Myo1e","protein_coding","9",70114632,70307048,"myosin IE [Source:MGI Symbol;Acc:MGI:106621]"
"ENSMUSG00000025137",1557.36917128692,-0.840455963283654,0.107387470202559,-7.82638758226027,5.02087856667821e-15,6.31532382214993e-13,"68671","Pcyt2","protein_coding","11",120500913,120508762,"phosphate cytidylyltransferase 2, ethanolamine [Source:MGI Symbol;Acc:MGI:1915921]"
"ENSMUSG00000033287",1985.18414651608,-0.873626896094184,0.111816454546523,-7.8130441502301,5.58230310978039e-15,6.96706047034607e-13,"72844","Kctd17","protein_coding","15",78312764,78323503,"potassium channel tetramerisation domain containing 17 [Source:MGI Symbol;Acc:MGI:1920094]"
"ENSMUSG00000036644",1480.98096582878,-0.937349704940758,0.120024340464347,-7.80966345088305,5.73408918351722e-15,7.1014489118944e-13,"76795","Tbc1d9b","protein_coding","11",50022223,50063612,"TBC1 domain family, member 9B [Source:MGI Symbol;Acc:MGI:1924045]"
"ENSMUSG00000037736",33.1269989201549,-4.51699361543315,0.578552877845554,-7.80739978729996,5.83798611652914e-15,7.17492950199383e-13,"77569","Limch1","protein_coding","5",66903170,67214501,"LIM and calponin homology domains 1 [Source:MGI Symbol;Acc:MGI:1924819]"
"ENSMUSG00000028184",2400.167321929,-1.10724706235425,0.142421462935086,-7.77443960717438,7.5782134307983e-15,9.24312395726156e-13,"99633","Adgrl2","protein_coding","3",148521219,148696191,"adhesion G protein-coupled receptor L2 [Source:MGI Symbol;Acc:MGI:2139714]"
"ENSMUSG00000035964",53.6835390949024,-2.76602586207805,0.355858086382783,-7.77283408168149,7.67492447855045e-15,9.29069805298213e-13,"67937","Tmem59l","protein_coding","8",70936517,70940008,"transmembrane protein 59-like [Source:MGI Symbol;Acc:MGI:1915187]"
"ENSMUSG00000039706",81.0630181943194,-2.63307746276565,0.33959368362125,-7.75361141787999,8.93153538324535e-15,1.07311731097202e-12,"16826","Ldb2","protein_coding","5",44629474,44957022,"LIM domain binding 2 [Source:MGI Symbol;Acc:MGI:894670]"
"ENSMUSG00000031375",26219.8884233665,-1.01841764352827,0.131426665635218,-7.74894226073531,9.26611369339824e-15,1.10506985528675e-12,"12111","Bgn","protein_coding","X",72527208,72539539,"biglycan [Source:MGI Symbol;Acc:MGI:88158]"
"ENSMUSG00000028517",491.526703048197,-2.29629197197098,0.296688682609883,-7.73973564401305,9.96237347926464e-15,1.17936921335412e-12,"67916","Plpp3","protein_coding","4",105014544,105089961,"phospholipid phosphatase 3 [Source:MGI Symbol;Acc:MGI:1915166]"
"ENSMUSG00000019866",88.8456019518486,3.5451465206863,0.458298356367783,7.73545545478965,1.03033572067734e-14,1.21083248926315e-12,"11630","Crybg1","protein_coding","10",43826632,44024849,"crystallin beta-gamma domain containing 1 [Source:MGI Symbol;Acc:MGI:109544]"
"ENSMUSG00000061111",912.033811546684,-1.07655457521756,0.139299668784086,-7.72833549867387,1.08961867629702e-14,1.27122178901319e-12,"192173","Mcrip1","protein_coding","11",120433714,120440553,"MAPK regulated corepressor interacting protein 1 [Source:MGI Symbol;Acc:MGI:2384752]"
"ENSMUSG00000033214",42.1321297522741,-4.54789409267987,0.588613807401384,-7.72644819998012,1.10588769832549e-14,1.28092028367197e-12,"75409","Slitrk5","protein_coding","14",111912529,111920573,"SLIT and NTRK-like family, member 5 [Source:MGI Symbol;Acc:MGI:2679448]"
"ENSMUSG00000027985",97.0756760785183,-1.84956817980494,0.239771599339691,-7.71387514158678,1.22053885474681e-14,1.40361968295883e-12,"16842","Lef1","protein_coding","3",130904120,131018005,"lymphoid enhancer binding factor 1 [Source:MGI Symbol;Acc:MGI:96770]"
"ENSMUSG00000063632",35.5082414990288,-6.12580409163015,0.797664887267672,-7.67967123714512,1.5949738461036e-14,1.82121127108283e-12,"20666","Sox11","protein_coding","12",27384263,27392573,"SRY (sex determining region Y)-box 11 [Source:MGI Symbol;Acc:MGI:98359]"
"ENSMUSG00000027977",260.364827921241,-1.48055881979683,0.193723867830985,-7.64262471307123,2.12837678737469e-14,2.413159596953e-12,"83398","Ndst3","protein_coding","3",123319815,123484502,"N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3 [Source:MGI Symbol;Acc:MGI:1932544]"
"ENSMUSG00000000782",717.008468871833,-1.63560476584995,0.215391838045855,-7.59362462704713,3.11078709668471e-14,3.50235470326041e-12,"21414","Tcf7","protein_coding","11",52143198,52174158,"transcription factor 7, T cell specific [Source:MGI Symbol;Acc:MGI:98507]"
"ENSMUSG00000028348",237.60732940191,-1.43209601242018,0.188678563560771,-7.59013628996024,3.19569178897231e-14,3.57296095850376e-12,"68016","Cavin4","protein_coding","4",48663514,48673502,"caveolae associated 4 [Source:MGI Symbol;Acc:MGI:1915266]"
"ENSMUSG00000024743",72.9661912493194,6.83195025340292,0.90055325530888,7.58639226845017,3.28935597672629e-14,3.64090021367552e-12,"54525","Syt7","protein_coding","19",10366454,10430544,"synaptotagmin VII [Source:MGI Symbol;Acc:MGI:1859545]"
"ENSMUSG00000032487",11992.5006725298,1.37475208813,0.181224479235381,7.58590723466458,3.30168590805358e-14,3.64090021367552e-12,"19225","Ptgs2","protein_coding","1",149975782,149983978,"prostaglandin-endoperoxide synthase 2 [Source:MGI Symbol;Acc:MGI:97798]"
"ENSMUSG00000074272",47.177731796262,-3.12011472253222,0.412038037192704,-7.57239487837137,3.66405688690464e-14,4.01301468565746e-12,"26365","Ceacam1","protein_coding","7",25161132,25177028,"CEA cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:1347245]"
"ENSMUSG00000026185",28.7768327700704,5.71220930009103,0.754615656587529,7.56969359199674,3.74105568110309e-14,4.06966192336214e-12,"16011","Igfbp5","protein_coding","1",72897091,72914043,"insulin-like growth factor binding protein 5 [Source:MGI Symbol;Acc:MGI:96440]"
"ENSMUSG00000028412",673.452556633241,-1.12260580445989,0.148402778911334,-7.56458748747969,3.8909738915976e-14,4.20434091642426e-12,"100434","Slc44a1","protein_coding","4",53440413,53622478,"solute carrier family 44, member 1 [Source:MGI Symbol;Acc:MGI:2140592]"
"ENSMUSG00000004891",732.326328707383,-1.30595033459916,0.172797530030347,-7.55769098302392,4.10287351281645e-14,4.40375090375632e-12,"18008","Nes","protein_coding","3",87878385,87887758,"nestin [Source:MGI Symbol;Acc:MGI:101784]"
"ENSMUSG00000024663",275.844549829229,2.67106921601813,0.353751784627693,7.55068760664854,4.32966225782461e-14,4.61639485768054e-12,"74760","Rab3il1","protein_coding","19",9979033,10015744,"RAB3A interacting protein (rabin3)-like 1 [Source:MGI Symbol;Acc:MGI:1922010]"
"ENSMUSG00000042363",1348.04960534909,-1.24884215068758,0.165825435728628,-7.53106509384545,5.03280891818901e-14,5.33080418308178e-12,"216551","Lgalsl","protein_coding","11",20773576,20781056,"galectin like [Source:MGI Symbol;Acc:MGI:1916114]"
"ENSMUSG00000051934",1952.50165375047,-0.725773496869809,0.0965142532780083,-7.51985817865913,5.48356919371591e-14,5.77029176593635e-12,"72572","Spats2","protein_coding","15",99023797,99111096,"spermatogenesis associated, serine-rich 2 [Source:MGI Symbol;Acc:MGI:1919822]"
"ENSMUSG00000034275",36.5674901708627,3.64783465043644,0.486195167605168,7.50281963600015,6.24594691756995e-14,6.52985359564132e-12,"235086","Igsf9b","protein_coding","9",27210500,27268842,"immunoglobulin superfamily, member 9B [Source:MGI Symbol;Acc:MGI:2685354]"
"ENSMUSG00000110140",114.548737930012,-2.28483669856476,0.305525545729636,-7.47838185873545,7.52432987899978e-14,7.81559426141268e-12,"74489","5430421F17Rik","lncRNA","8",25784087,25796286,"RIKEN cDNA 5430421F17 gene [Source:MGI Symbol;Acc:MGI:1921739]"
"ENSMUSG00000003541",1503.44118352345,1.44875845438512,0.194089747771232,7.46437393536486,8.36966015037222e-14,8.63791848852517e-12,"15937","Ier3","protein_coding","17",36132576,36133815,"immediate early response 3 [Source:MGI Symbol;Acc:MGI:104814]"
"ENSMUSG00000031827",1253.62254908661,-1.46575097572652,0.196430010963179,-7.46195028213525,8.5251056222749e-14,8.74230576551758e-12,"72042","Cotl1","protein_coding","8",120535961,120567283,"coactosin like F-actin binding protein 1 [Source:MGI Symbol;Acc:MGI:1919292]"
"ENSMUSG00000044674",1340.70859905941,-0.939890239376577,0.126104384403675,-7.45327169884815,9.1053496762067e-14,9.27823606246379e-12,"14362","Fzd1","protein_coding","5",4803839,4808035,"frizzled class receptor 1 [Source:MGI Symbol;Acc:MGI:1196625]"
"ENSMUSG00000004319",1076.53666028174,1.14263859663789,0.153522961263031,7.44278632484301,9.85834779410227e-14,9.98235216887085e-12,"12725","Clcn3","protein_coding","8",61363423,61436334,"chloride channel, voltage-sensitive 3 [Source:MGI Symbol;Acc:MGI:103555]"
"ENSMUSG00000024620",4413.40908097092,-1.21132225546774,0.162988550813558,-7.43194690315005,1.07010759232003e-13,1.07679576477203e-11,"18596","Pdgfrb","protein_coding","18",61178222,61218133,"platelet derived growth factor receptor, beta polypeptide [Source:MGI Symbol;Acc:MGI:97531]"
"ENSMUSG00000139756",1952.44555030214,0.924780996745369,0.124673411520656,7.41762806893396,1.19236373271305e-13,1.19236373271305e-11,"#N/A","","lncRNA","11",5691221,5692460,"novel transcript, antisense to Urgcp"
"ENSMUSG00000029648",768.062636142091,-1.95535808598502,0.26387387655637,-7.4101995676988,1.26109498487455e-13,1.25331044793088e-11,"14254","Flt1","protein_coding","5",147498414,147662821,"FMS-like tyrosine kinase 1 [Source:MGI Symbol;Acc:MGI:95558]"
"ENSMUSG00000027864",1236.08905652723,-1.98361825433301,0.268073626358085,-7.39952781361397,1.36669595902311e-13,1.34992668345228e-11,"19221","Ptgfrn","protein_coding","3",100947548,101017594,"prostaglandin F2 receptor negative regulator [Source:MGI Symbol;Acc:MGI:1277114]"
"ENSMUSG00000026383",303.351730401367,1.51187457958837,0.204795695463386,7.38235525979923,1.55513558766329e-13,1.52668798544993e-11,"226352","Epb41l5","protein_coding","1",119472767,119576730,"erythrocyte membrane protein band 4.1 like 5 [Source:MGI Symbol;Acc:MGI:103006]"
"ENSMUSG00000049532",384.81842368147,-1.04396246377666,0.141890656929558,-7.35751378115707,1.87367069170819e-13,1.8282483719092e-11,"50524","Sall2","protein_coding","14",52548629,52566219,"spalt like transcription factor 2 [Source:MGI Symbol;Acc:MGI:1354373]"
"ENSMUSG00000034413",29.1348832844596,3.56133768975799,0.485270650728486,7.33886890627267,2.15406465977406e-13,2.08918319411821e-11,"240055","Neurl1b","protein_coding","17",26633803,26665323,"neuralized E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:3643092]"
"ENSMUSG00000001864",328.66290362152,1.78292608674052,0.243624393891356,7.31833975351262,2.51057580016618e-13,2.40596847515925e-11,"108897","Aif1l","protein_coding","2",31840151,31863454,"allograft inflammatory factor 1-like [Source:MGI Symbol;Acc:MGI:1919598]"
"ENSMUSG00000027293",1553.29878850599,1.24593825109352,0.170239343880712,7.31874443763458,2.50301756627505e-13,2.40596847515925e-11,"98878","Ehd4","protein_coding","2",119919656,119985087,"EH-domain containing 4 [Source:MGI Symbol;Acc:MGI:1919619]"
"ENSMUSG00000028033",153.985207572735,-1.99893994500218,0.273185667626134,-7.31714793961231,2.53296563148871e-13,2.4130619329567e-11,"226922","Kcnq5","protein_coding","1",21468627,22032166,"potassium voltage-gated channel, subfamily Q, member 5 [Source:MGI Symbol;Acc:MGI:1924937]"
"ENSMUSG00000060600",377.868476087172,-1.46569225760699,0.200986592241731,-7.29248772895343,3.04283290576592e-13,2.88174175193125e-11,"13808","Eno3","protein_coding","11",70548028,70553339,"enolase 3, beta muscle [Source:MGI Symbol;Acc:MGI:95395]"
"ENSMUSG00000038860",98.1317574357251,2.45563571201222,0.336801293931378,7.29105189397683,3.0754426905876e-13,2.89559224084564e-11,"99326","Garnl3","protein_coding","2",32876236,33021666,"GTPase activating RANGAP domain-like 3 [Source:MGI Symbol;Acc:MGI:2139309]"
"ENSMUSG00000037605",287.931769240185,-1.96333193285648,0.26952438771358,-7.28443147394472,3.23029617577665e-13,3.0237074668607e-11,"319387","Adgrl3","protein_coding","5",81167985,81972980,"adhesion G protein-coupled receptor L3 [Source:MGI Symbol;Acc:MGI:2441950]"
"ENSMUSG00000005124",1279.55622859338,-1.27978399859544,0.176183091926921,-7.26394334778893,3.75965521462124e-13,3.49886988181514e-11,"22402","Ccn4","protein_coding","15",66763169,66795050,"cellular communication network factor 4 [Source:MGI Symbol;Acc:MGI:1197008]"
"ENSMUSG00000027820",98.9444059879358,-2.69364442060994,0.372558232672405,-7.23012990825115,4.82532232498683e-13,4.46480973748782e-11,"17380","Mme","protein_coding","3",63148958,63293451,"membrane metallo endopeptidase [Source:MGI Symbol;Acc:MGI:97004]"
