"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000097636",127.039792418999,2.19791687993227,0.279606965148113,2.08648482576331e-16,3.05385506316267e-14,"#N/A","Mirt1","lncRNA","19",53431398,53453533,"myocardial infarction associated transcript 1 [Source:MGI Symbol;Acc:MGI:1922001]"
"ENSMUSG00000045094",75.6566130244711,-2.20053629187927,0.27935551090173,2.24696487222662e-16,3.25911121106744e-14,"328967","Arhgef37","protein_coding","18",61624728,61669665,"Rho guanine nucleotide exchange factor 37 [Source:MGI Symbol;Acc:MGI:3045339]"
"ENSMUSG00000022221",350.272075882537,-2.07011580593364,0.263883793371981,2.28780467264982e-16,3.28871921693411e-14,"56532","Ripk3","protein_coding","14",56022452,56026322,"receptor-interacting serine-threonine kinase 3 [Source:MGI Symbol;Acc:MGI:2154952]"
"ENSMUSG00000019832",381.254806160131,-1.03097656097815,0.131170526064327,3.68189197952988e-16,5.2458814929585e-14,"67844","Rab32","protein_coding","10",10420746,10434009,"RAB32, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1915094]"
"ENSMUSG00000021379",652.405768098948,-2.01164563176753,0.258365426647654,3.80254131759186e-16,5.37025572045868e-14,"15904","Id4","protein_coding","13",48414704,48419502,"inhibitor of DNA binding 4 [Source:MGI Symbol;Acc:MGI:99414]"
"ENSMUSG00000031596",33.201307969808,-3.83360637461394,0.489215273307269,5.13527653491162e-16,7.18938714887627e-14,"11988","Slc7a2","protein_coding","8",41315433,41375345,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 2 [Source:MGI Symbol;Acc:MGI:99828]"
"ENSMUSG00000071847",335.229892392185,2.06089434440451,0.266198086168384,5.64315389705508e-16,7.83230842608508e-14,"494504","Apcdd1","protein_coding","18",63055302,63094250,"adenomatosis polyposis coli down-regulated 1 [Source:MGI Symbol;Acc:MGI:3513977]"
"ENSMUSG00000056073",99.6007943509659,1.90541899008361,0.246727761488692,7.44197760472023e-16,1.02406700372646e-13,"14806","Grik2","protein_coding","10",48970929,49664862,"glutamate receptor, ionotropic, kainate 2 (beta 2) [Source:MGI Symbol;Acc:MGI:95815]"
"ENSMUSG00000037902",238.138958676945,-2.37887802279351,0.309493401900583,7.7529690419562e-16,1.0578203523347e-13,"19261","Sirpa","protein_coding","2",129434755,129474148,"signal-regulatory protein alpha [Source:MGI Symbol;Acc:MGI:108563]"
"ENSMUSG00000031841",1538.03888780699,1.05907593014159,0.13673213599791,8.8825070876952e-16,1.20175095892347e-13,"12554","Cdh13","protein_coding","8",119010472,120051660,"cadherin 13 [Source:MGI Symbol;Acc:MGI:99551]"
"ENSMUSG00000000938",39.2435498033057,4.83683194009387,0.62146105788235,9.54186365851376e-16,1.2802000408506e-13,"15395","Hoxa10","protein_coding","6",52208177,52217834,"homeobox A10 [Source:MGI Symbol;Acc:MGI:96171]"
"ENSMUSG00000043441",1341.93150496523,1.85866223532376,0.242478324073723,1.03165872802835e-15,1.37270293564103e-13,"229357","Gpr149","protein_coding","3",62436498,62512561,"G protein-coupled receptor 149 [Source:MGI Symbol;Acc:MGI:2443628]"
"ENSMUSG00000039116",135.780641418969,-1.9304362249873,0.251824704027379,1.15894141029164e-15,1.5294226807947e-13,"215798","Adgrg6","protein_coding","10",14278327,14421403,"adhesion G protein-coupled receptor G6 [Source:MGI Symbol;Acc:MGI:1916151]"
"ENSMUSG00000023008",1769.41302612169,-0.994141643771617,0.131074047469246,3.16480517624736e-15,4.1425498648441e-13,"22379","Fmnl3","protein_coding","15",99215106,99268363,"formin-like 3 [Source:MGI Symbol;Acc:MGI:109569]"
"ENSMUSG00000017631",3069.13134224695,-1.03562988141122,0.137416360479189,3.99595748977369e-15,5.14679324682851e-13,"109934","Abr","protein_coding","11",76307560,76514384,"active BCR-related gene [Source:MGI Symbol;Acc:MGI:107771]"
"ENSMUSG00000039813",96.914117238895,2.07423477173919,0.27672463958158,3.98930694201578e-15,5.14679324682851e-13,"381605","Tbc1d2","protein_coding","4",46604390,46650209,"TBC1 domain family, member 2 [Source:MGI Symbol;Acc:MGI:2652885]"
"ENSMUSG00000063687",242.368811764791,2.04315359249462,0.273511602780405,4.48031229730185e-15,5.72484349099681e-13,"93876","Pcdhb5","protein_coding","18",37453434,37456968,"protocadherin beta 5 [Source:MGI Symbol;Acc:MGI:2136739]"
"ENSMUSG00000032220",1250.78612727818,-1.19218336907409,0.158738337041663,4.67260351710306e-15,5.92353674215428e-13,"71602","Myo1e","protein_coding","9",70114632,70307048,"myosin IE [Source:MGI Symbol;Acc:MGI:106621]"
"ENSMUSG00000025137",1557.36917128692,-0.817938087992762,0.108233128637293,5.02087856667821e-15,6.31532382214993e-13,"68671","Pcyt2","protein_coding","11",120500913,120508762,"phosphate cytidylyltransferase 2, ethanolamine [Source:MGI Symbol;Acc:MGI:1915921]"
"ENSMUSG00000033287",1985.18414651608,-0.845333910778138,0.112874495966718,5.58230310978039e-15,6.96706047034607e-13,"72844","Kctd17","protein_coding","15",78312764,78323503,"potassium channel tetramerisation domain containing 17 [Source:MGI Symbol;Acc:MGI:1920094]"
"ENSMUSG00000036644",1480.98096582878,-0.911108763189213,0.121149384880158,5.73408918351722e-15,7.1014489118944e-13,"76795","Tbc1d9b","protein_coding","11",50022223,50063612,"TBC1 domain family, member 9B [Source:MGI Symbol;Acc:MGI:1924045]"
"ENSMUSG00000037736",33.1269989201549,-4.36727099012165,0.57681877743222,5.83798611652914e-15,7.17492950199383e-13,"77569","Limch1","protein_coding","5",66903170,67214501,"LIM and calponin homology domains 1 [Source:MGI Symbol;Acc:MGI:1924819]"
"ENSMUSG00000028184",2400.167321929,-1.07440475564064,0.144027527219415,7.5782134307983e-15,9.24312395726156e-13,"99633","Adgrl2","protein_coding","3",148521219,148696191,"adhesion G protein-coupled receptor L2 [Source:MGI Symbol;Acc:MGI:2139714]"
"ENSMUSG00000035964",53.6835390949024,-2.67254452239094,0.361456934756934,7.67492447855045e-15,9.29069805298213e-13,"67937","Tmem59l","protein_coding","8",70936517,70940008,"transmembrane protein 59-like [Source:MGI Symbol;Acc:MGI:1915187]"
"ENSMUSG00000039706",81.0630181943194,-2.54313411037894,0.345521852712465,8.93153538324535e-15,1.07311731097202e-12,"16826","Ldb2","protein_coding","5",44629474,44957022,"LIM domain binding 2 [Source:MGI Symbol;Acc:MGI:894670]"
"ENSMUSG00000031375",26219.8884233665,-0.997384024504311,0.133123167075494,9.26611369339824e-15,1.10506985528675e-12,"12111","Bgn","protein_coding","X",72527208,72539539,"biglycan [Source:MGI Symbol;Acc:MGI:88158]"
"ENSMUSG00000028517",491.526703048197,-2.21830005971641,0.301539020392291,9.96237347926464e-15,1.17936921335412e-12,"67916","Plpp3","protein_coding","4",105014544,105089961,"phospholipid phosphatase 3 [Source:MGI Symbol;Acc:MGI:1915166]"
"ENSMUSG00000019866",88.8456019518486,3.42493148462943,0.465975174774665,1.03033572067734e-14,1.21083248926315e-12,"11630","Crybg1","protein_coding","10",43826632,44024849,"crystallin beta-gamma domain containing 1 [Source:MGI Symbol;Acc:MGI:109544]"
"ENSMUSG00000061111",912.033811546684,-1.04426685967415,0.140891099503036,1.08961867629702e-14,1.27122178901319e-12,"192173","Mcrip1","protein_coding","11",120433714,120440553,"MAPK regulated corepressor interacting protein 1 [Source:MGI Symbol;Acc:MGI:2384752]"
"ENSMUSG00000033214",42.1321297522741,-4.38971916060672,0.592065001761647,1.10588769832549e-14,1.28092028367197e-12,"75409","Slitrk5","protein_coding","14",111912529,111920573,"SLIT and NTRK-like family, member 5 [Source:MGI Symbol;Acc:MGI:2679448]"
"ENSMUSG00000027985",97.0756760785183,-1.78821961950397,0.243486387372766,1.22053885474681e-14,1.40361968295883e-12,"16842","Lef1","protein_coding","3",130904120,131018005,"lymphoid enhancer binding factor 1 [Source:MGI Symbol;Acc:MGI:96770]"
"ENSMUSG00000063632",35.5082414990288,-5.91982519864611,0.776783345252029,1.5949738461036e-14,1.82121127108283e-12,"20666","Sox11","protein_coding","12",27384263,27392573,"SRY (sex determining region Y)-box 11 [Source:MGI Symbol;Acc:MGI:98359]"
"ENSMUSG00000027977",260.364827921241,-1.4315530103903,0.196689983069556,2.12837678737469e-14,2.413159596953e-12,"83398","Ndst3","protein_coding","3",123319815,123484502,"N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3 [Source:MGI Symbol;Acc:MGI:1932544]"
"ENSMUSG00000000782",717.008468871833,-1.56783707471685,0.219085658644414,3.11078709668471e-14,3.50235470326041e-12,"21414","Tcf7","protein_coding","11",52143198,52174158,"transcription factor 7, T cell specific [Source:MGI Symbol;Acc:MGI:98507]"
"ENSMUSG00000028348",237.60732940191,-1.38469731803775,0.191415056533417,3.19569178897231e-14,3.57296095850376e-12,"68016","Cavin4","protein_coding","4",48663514,48673502,"caveolae associated 4 [Source:MGI Symbol;Acc:MGI:1915266]"
"ENSMUSG00000024743",72.9661912493194,6.59087091536815,0.860060869079475,3.28935597672629e-14,3.64090021367552e-12,"54525","Syt7","protein_coding","19",10366454,10430544,"synaptotagmin VII [Source:MGI Symbol;Acc:MGI:1859545]"
"ENSMUSG00000032487",11992.5006725298,1.33058783099258,0.183751865813504,3.30168590805358e-14,3.64090021367552e-12,"19225","Ptgs2","protein_coding","1",149975782,149983978,"prostaglandin-endoperoxide synthase 2 [Source:MGI Symbol;Acc:MGI:97798]"
"ENSMUSG00000074272",47.177731796262,-3.01117644986458,0.416418773692172,3.66405688690464e-14,4.01301468565746e-12,"26365","Ceacam1","protein_coding","7",25161132,25177028,"CEA cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:1347245]"
"ENSMUSG00000026185",28.7768327700704,5.51123694619594,0.752047417691796,3.74105568110309e-14,4.06966192336214e-12,"16011","Igfbp5","protein_coding","1",72897091,72914043,"insulin-like growth factor binding protein 5 [Source:MGI Symbol;Acc:MGI:96440]"
"ENSMUSG00000028412",673.452556633241,-1.08726587051546,0.150114137007248,3.8909738915976e-14,4.20434091642426e-12,"100434","Slc44a1","protein_coding","4",53440413,53622478,"solute carrier family 44, member 1 [Source:MGI Symbol;Acc:MGI:2140592]"
"ENSMUSG00000004891",732.326328707383,-1.26360927484221,0.175039595337788,4.10287351281645e-14,4.40375090375632e-12,"18008","Nes","protein_coding","3",87878385,87887758,"nestin [Source:MGI Symbol;Acc:MGI:101784]"
"ENSMUSG00000024663",275.844549829229,2.57711412820975,0.360397214749679,4.32966225782461e-14,4.61639485768054e-12,"74760","Rab3il1","protein_coding","19",9979033,10015744,"RAB3A interacting protein (rabin3)-like 1 [Source:MGI Symbol;Acc:MGI:1922010]"
"ENSMUSG00000042363",1348.04960534909,-1.20887510139775,0.168064750797778,5.03280891818901e-14,5.33080418308178e-12,"216551","Lgalsl","protein_coding","11",20773576,20781056,"galectin like [Source:MGI Symbol;Acc:MGI:1916114]"
"ENSMUSG00000051934",1952.50165375047,-0.705508652366821,0.0971490944207438,5.48356919371591e-14,5.77029176593635e-12,"72572","Spats2","protein_coding","15",99023797,99111096,"spermatogenesis associated, serine-rich 2 [Source:MGI Symbol;Acc:MGI:1919822]"
"ENSMUSG00000034275",36.5674901708627,3.51678859412935,0.491587360060094,6.24594691756995e-14,6.52985359564132e-12,"235086","Igsf9b","protein_coding","9",27210500,27268842,"immunoglobulin superfamily, member 9B [Source:MGI Symbol;Acc:MGI:2685354]"
"ENSMUSG00000110140",114.548737930012,-2.2020797079703,0.311184171622705,7.52432987899978e-14,7.81559426141268e-12,"74489","5430421F17Rik","lncRNA","8",25784087,25796286,"RIKEN cDNA 5430421F17 gene [Source:MGI Symbol;Acc:MGI:1921739]"
"ENSMUSG00000003541",1503.44118352345,1.40017479922741,0.196979001153053,8.36966015037222e-14,8.63791848852517e-12,"15937","Ier3","protein_coding","17",36132576,36133815,"immediate early response 3 [Source:MGI Symbol;Acc:MGI:104814]"
"ENSMUSG00000031827",1253.62254908661,-1.41164941235899,0.19943773198246,8.5251056222749e-14,8.74230576551758e-12,"72042","Cotl1","protein_coding","8",120535961,120567283,"coactosin like F-actin binding protein 1 [Source:MGI Symbol;Acc:MGI:1919292]"
"ENSMUSG00000044674",1340.70859905941,-0.911154033309355,0.127403839983201,9.1053496762067e-14,9.27823606246379e-12,"14362","Fzd1","protein_coding","5",4803839,4808035,"frizzled class receptor 1 [Source:MGI Symbol;Acc:MGI:1196625]"
"ENSMUSG00000004319",1076.53666028174,1.10640466753317,0.155533165928194,9.85834779410227e-14,9.98235216887085e-12,"12725","Clcn3","protein_coding","8",61363423,61436334,"chloride channel, voltage-sensitive 3 [Source:MGI Symbol;Acc:MGI:103555]"
"ENSMUSG00000024620",4413.40908097092,-1.17153495240015,0.165281701224023,1.07010759232003e-13,1.07679576477203e-11,"18596","Pdgfrb","protein_coding","18",61178222,61218133,"platelet derived growth factor receptor, beta polypeptide [Source:MGI Symbol;Acc:MGI:97531]"
"ENSMUSG00000139756",1952.44555030214,0.896681035782744,0.125942842776152,1.19236373271305e-13,1.19236373271305e-11,"#N/A","","lncRNA","11",5691221,5692460,"novel transcript, antisense to Urgcp"
"ENSMUSG00000029648",768.062636142091,-1.88447298860813,0.268319222929077,1.26109498487455e-13,1.25331044793088e-11,"14254","Flt1","protein_coding","5",147498414,147662821,"FMS-like tyrosine kinase 1 [Source:MGI Symbol;Acc:MGI:95558]"
"ENSMUSG00000027864",1236.08905652723,-1.90996335848614,0.2729461201644,1.36669595902311e-13,1.34992668345228e-11,"19221","Ptgfrn","protein_coding","3",100947548,101017594,"prostaglandin F2 receptor negative regulator [Source:MGI Symbol;Acc:MGI:1277114]"
"ENSMUSG00000026383",303.351730401367,1.45900114052986,0.207900055796851,1.55513558766329e-13,1.52668798544993e-11,"226352","Epb41l5","protein_coding","1",119472767,119576730,"erythrocyte membrane protein band 4.1 like 5 [Source:MGI Symbol;Acc:MGI:103006]"
"ENSMUSG00000049532",384.81842368147,-1.00992352650258,0.143573675856321,1.87367069170819e-13,1.8282483719092e-11,"50524","Sall2","protein_coding","14",52548629,52566219,"spalt like transcription factor 2 [Source:MGI Symbol;Acc:MGI:1354373]"
"ENSMUSG00000034413",29.1348832844596,3.42753051098098,0.489665129217021,2.15406465977406e-13,2.08918319411821e-11,"240055","Neurl1b","protein_coding","17",26633803,26665323,"neuralized E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:3643092]"
"ENSMUSG00000001864",328.66290362152,1.71822158101518,0.247834942905074,2.51057580016618e-13,2.40596847515925e-11,"108897","Aif1l","protein_coding","2",31840151,31863454,"allograft inflammatory factor 1-like [Source:MGI Symbol;Acc:MGI:1919598]"
"ENSMUSG00000027293",1553.29878850599,1.20459990278881,0.172627129760013,2.50301756627505e-13,2.40596847515925e-11,"98878","Ehd4","protein_coding","2",119919656,119985087,"EH-domain containing 4 [Source:MGI Symbol;Acc:MGI:1919619]"
"ENSMUSG00000028033",153.985207572735,-1.92439162674853,0.278058147339008,2.53296563148871e-13,2.4130619329567e-11,"226922","Kcnq5","protein_coding","1",21468627,22032166,"potassium voltage-gated channel, subfamily Q, member 5 [Source:MGI Symbol;Acc:MGI:1924937]"
"ENSMUSG00000060600",377.868476087172,-1.41270209252214,0.204308363556629,3.04283290576592e-13,2.88174175193125e-11,"13808","Eno3","protein_coding","11",70548028,70553339,"enolase 3, beta muscle [Source:MGI Symbol;Acc:MGI:95395]"
"ENSMUSG00000038860",98.1317574357251,2.3633877568414,0.342431623554628,3.0754426905876e-13,2.89559224084564e-11,"99326","Garnl3","protein_coding","2",32876236,33021666,"GTPase activating RANGAP domain-like 3 [Source:MGI Symbol;Acc:MGI:2139309]"
"ENSMUSG00000037605",287.931769240185,-1.88935424536341,0.274549394996494,3.23029617577665e-13,3.0237074668607e-11,"319387","Adgrl3","protein_coding","5",81167985,81972980,"adhesion G protein-coupled receptor L3 [Source:MGI Symbol;Acc:MGI:2441950]"
"ENSMUSG00000005124",1279.55622859338,-1.23448181802449,0.178778639640172,3.75965521462124e-13,3.49886988181514e-11,"22402","Ccn4","protein_coding","15",66763169,66795050,"cellular communication network factor 4 [Source:MGI Symbol;Acc:MGI:1197008]"
"ENSMUSG00000027820",98.9444059879358,-2.58853115499408,0.379014019323726,4.82532232498683e-13,4.46480973748782e-11,"17380","Mme","protein_coding","3",63148958,63293451,"membrane metallo endopeptidase [Source:MGI Symbol;Acc:MGI:97004]"
"ENSMUSG00000024803",1780.13187436459,1.53781342053417,0.225098140985513,5.55955454013211e-13,5.11479017692154e-11,"107765","Ankrd1","protein_coding","19",36089361,36097499,"ankyrin repeat domain 1 [Source:MGI Symbol;Acc:MGI:1097717]"
"ENSMUSG00000038244",2676.11373296607,-0.975090974979387,0.142463370630206,6.92157221347328e-13,6.33166549073408e-11,"320878","Mical2","protein_coding","7",111825063,112012313,"microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:MGI Symbol;Acc:MGI:2444947]"
"ENSMUSG00000040957",38.9822078046153,3.0738821080281,0.455657561799143,7.78964964919269e-13,7.08550052836171e-11,"63955","Cables1","protein_coding","18",11972277,12078687,"CDK5 and Abl enzyme substrate 1 [Source:MGI Symbol;Acc:MGI:1927065]"
"ENSMUSG00000028539",100.916487428085,-1.92157165542511,0.28479654545247,9.03559905491586e-13,8.17264858337895e-11,"11876","Artn","protein_coding","4",117783359,117786960,"artemin [Source:MGI Symbol;Acc:MGI:1333791]"
"ENSMUSG00000025666",24.012537400696,9.65877626316341,2.72808548914266,9.16071396237573e-13,8.23952484884074e-11,"192216","Tmem47","protein_coding","X",80114304,80141478,"transmembrane protein 47 [Source:MGI Symbol;Acc:MGI:2177570]"
"ENSMUSG00000027287",1094.93211623162,0.807525735471293,0.117971929982355,9.6387041605961e-13,8.62128538808873e-11,"20619","Snap23","protein_coding","2",120398152,120431736,"synaptosomal-associated protein 23 [Source:MGI Symbol;Acc:MGI:109356]"
"ENSMUSG00000034793",900.91800733087,-0.920970054932797,0.13511080212346,9.70489601353138e-13,8.63253181314117e-11,"68401","G6pc3","protein_coding","11",102080446,102084907,"glucose 6 phosphatase, catalytic, 3 [Source:MGI Symbol;Acc:MGI:1915651]"
"ENSMUSG00000039410",224.335163558605,-1.67064031068338,0.248647814711269,1.01527969270334e-12,8.93224210520428e-11,"70673","Prdm16","protein_coding","4",154400582,154721330,"PR domain containing 16 [Source:MGI Symbol;Acc:MGI:1917923]"
"ENSMUSG00000068122",42.787150078555,4.97655564330914,0.709189379403299,1.01039818615053e-12,8.93224210520428e-11,"11609","Agtr2","protein_coding","X",21350783,21355403,"angiotensin II receptor, type 2 [Source:MGI Symbol;Acc:MGI:87966]"
"ENSMUSG00000036534",841.904292589293,0.962434166669227,0.141900853068397,1.19839491419302e-12,1.04859554991889e-10,"234595","Slc38a7","protein_coding","8",96562548,96580167,"solute carrier family 38, member 7 [Source:MGI Symbol;Acc:MGI:2679005]"
"ENSMUSG00000057098",1245.88447762119,-0.77949801308323,0.114596481331712,1.24335520100055e-12,1.0820550668167e-10,"13591","Ebf1","protein_coding","11",44508144,44898918,"early B cell factor 1 [Source:MGI Symbol;Acc:MGI:95275]"
"ENSMUSG00000041842",160.897945583429,1.54534535879633,0.230457265044536,1.31603098564057e-12,1.13914510047383e-10,"229474","Fhdc1","protein_coding","3",84349505,84387736,"FH2 domain containing 1 [Source:MGI Symbol;Acc:MGI:2684972]"
