"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000029673",137.97896125738,-9.95238855190125,1.20270625076864,-8.27499528296356,1.28460704803625e-16,1.98867052628688e-14,"319974","Auts2","protein_coding","5",131466171,132572183,"autism susceptibility candidate 2 [Source:MGI Symbol;Acc:MGI:1919847]"
"ENSMUSG00000024620",4413.40908097092,-1.34699549875574,0.163049241018431,-8.26128039813122,1.44118094311763e-16,2.20981077944704e-14,"18596","Pdgfrb","protein_coding","18",61178222,61218133,"platelet derived growth factor receptor, beta polypeptide [Source:MGI Symbol;Acc:MGI:97531]"
"ENSMUSG00000007872",1349.74773272756,-1.48052493285778,0.179400623518629,-8.25261865772746,1.54960912611015e-16,2.35365159720503e-14,"15903","Id3","protein_coding","4",135870808,135873066,"inhibitor of DNA binding 3 [Source:MGI Symbol;Acc:MGI:96398]"
"ENSMUSG00000030790",704.521021748805,2.01021808433553,0.24439449494239,8.22530018447998,1.94702603228277e-16,2.92963730091146e-14,"11535","Adm","protein_coding","7",110226868,110229027,"adrenomedullin [Source:MGI Symbol;Acc:MGI:108058]"
"ENSMUSG00000068122",42.787150078555,5.92921382620311,0.72233954933302,8.20834721244035,2.2425393344267e-16,3.34304474854351e-14,"11609","Agtr2","protein_coding","X",21350783,21355403,"angiotensin II receptor, type 2 [Source:MGI Symbol;Acc:MGI:87966]"
"ENSMUSG00000016552",95.2552336637632,-8.57967672448734,1.04620062867353,-8.20079484693627,2.38802763412553e-16,3.52727017517624e-14,"239554","Foxred2","protein_coding","15",77824722,77840922,"FAD-dependent oxidoreductase domain containing 2 [Source:MGI Symbol;Acc:MGI:106315]"
"ENSMUSG00000024743",72.9661912493194,7.36351060584768,0.898989669188358,8.1908734418447,2.59337179603348e-16,3.79575326510356e-14,"54525","Syt7","protein_coding","19",10366454,10430544,"synaptotagmin VII [Source:MGI Symbol;Acc:MGI:1859545]"
"ENSMUSG00000063564",99.0204011705715,-3.6910757582034,0.451088525108857,-8.18259732346919,2.77790224804433e-16,4.02920956698321e-14,"237759","Col23a1","protein_coding","11",51180747,51474745,"collagen, type XXIII, alpha 1 [Source:MGI Symbol;Acc:MGI:2653243]"
"ENSMUSG00000024140",59.9308255551872,-3.64350943078501,0.446474343013469,-8.1606244295993,3.3329701164042e-16,4.79114454233104e-14,"13819","Epas1","protein_coding","17",87061128,87140838,"endothelial PAS domain protein 1 [Source:MGI Symbol;Acc:MGI:109169]"
"ENSMUSG00000020388",425.208655913517,-2.61838867495529,0.321402815594448,-8.14675089299537,3.73832671787234e-16,5.27956668050391e-14,"30794","Pdlim4","protein_coding","11",53945754,53959840,"PDZ and LIM domain 4 [Source:MGI Symbol;Acc:MGI:1353470]"
"ENSMUSG00000060703",570.043027298185,-1.22971145903296,0.150940497310303,-8.14699488173094,3.73079466104497e-16,5.27956668050391e-14,"66205","Cd302","protein_coding","2",60082337,60114832,"CD302 antigen [Source:MGI Symbol;Acc:MGI:1913455]"
"ENSMUSG00000004383",2107.89712106659,0.726791189856866,0.089257494772657,8.14263487573831,3.86767274264153e-16,5.41474183969815e-14,"16795","Large1","protein_coding","8",73541227,74080168,"LARGE xylosyl- and glucuronyltransferase 1 [Source:MGI Symbol;Acc:MGI:1342270]"
"ENSMUSG00000031561",1295.41418069031,-1.76154695935423,0.216413779089126,-8.13971719716041,3.9620224296009e-16,5.49901388935987e-14,"23965","Tenm3","protein_coding","8",48680717,49296986,"teneurin transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1345183]"
"ENSMUSG00000020941",321.776393022451,-1.5485529748082,0.190383820396066,-8.1338475695396,4.15875418574212e-16,5.72273011884173e-14,"53859","Map3k14","protein_coding","11",103110588,103158298,"mitogen-activated protein kinase kinase kinase 14 [Source:MGI Symbol;Acc:MGI:1858204]"
"ENSMUSG00000021822",474.59214654328,2.19430004334016,0.270328004644017,8.11717619204765,4.77155790804431e-16,6.5103459592808e-14,"18792","Plau","protein_coding","14",20886728,20893453,"plasminogen activator, urokinase [Source:MGI Symbol;Acc:MGI:97611]"
"ENSMUSG00000033350",130.32220490997,-2.23986410385768,0.276996126648589,-8.08626507149423,6.15222144542922e-16,8.32359372028659e-14,"54371","Chst2","protein_coding","9",95281345,95288775,"carbohydrate sulfotransferase 2 [Source:MGI Symbol;Acc:MGI:1891160]"
"ENSMUSG00000061013",251.594341473638,-2.22384193403228,0.276466770718933,-8.04379466020211,8.70984205561326e-16,1.16857047579478e-13,"210719","Mkx","protein_coding","18",6934518,7004780,"mohawk homeobox [Source:MGI Symbol;Acc:MGI:2687286]"
"ENSMUSG00000029661",39311.9780133871,-1.16361224084498,0.144924050835473,-8.0291175559672,9.81762520873218e-16,1.30631211455031e-13,"12843","Col1a2","protein_coding","6",4504814,4541544,"collagen, type I, alpha 2 [Source:MGI Symbol;Acc:MGI:88468]"
"ENSMUSG00000105651",91.9894839525753,3.33166277046158,0.415263597193418,8.02300705618986,1.03187420508299e-15,1.36173563129804e-13,"#N/A","1700017M07Rik","lncRNA","3",35308837,35460483,"RIKEN cDNA 1700017M07 gene [Source:MGI Symbol;Acc:MGI:1923648]"
"ENSMUSG00000029380",129.026176602898,2.38372816968611,0.297233591287514,8.01971324761988,1.05992308916192e-15,1.38737900288674e-13,"14825","Cxcl1","protein_coding","5",91039100,91040974,"C-X-C motif chemokine ligand 1 [Source:MGI Symbol;Acc:MGI:108068]"
"ENSMUSG00000028108",1336.82379558162,-1.34763524660981,0.16815928219117,-8.0140401948063,1.11000405894634e-15,1.44121494750291e-13,"13601","Ecm1","protein_coding","3",95641459,95646881,"extracellular matrix protein 1 [Source:MGI Symbol;Acc:MGI:103060]"
"ENSMUSG00000026663",2070.73606530115,0.821274235637653,0.102626160300259,8.00258173193666,1.21837247981451e-15,1.56926375400109e-13,"226641","Atf6","protein_coding","1",170532243,170695340,"activating transcription factor 6 [Source:MGI Symbol;Acc:MGI:1926157]"
"ENSMUSG00000028121",351.192520740117,1.47027992204663,0.183825596465325,7.99823283763404,1.2621752894142e-15,1.6127795364737e-13,"29815","Bcar3","protein_coding","3",122087785,122323840,"breast cancer anti-estrogen resistance 3 [Source:MGI Symbol;Acc:MGI:1352501]"
"ENSMUSG00000025764",1845.08281934627,1.23190903361789,0.154157676264151,7.99122731654955,1.33601951065811e-15,1.68046204074965e-13,"269424","Jade1","protein_coding","3",41510166,41571299,"jade family PHD finger 1 [Source:MGI Symbol;Acc:MGI:1925835]"
"ENSMUSG00000031137",53.0879782152285,-2.8718007847558,0.359356334008202,-7.99151291623054,1.33292749584395e-15,1.68046204074965e-13,"14168","Fgf13","protein_coding","X",58107505,58613431,"fibroblast growth factor 13 [Source:MGI Symbol;Acc:MGI:109178]"
"ENSMUSG00000022742",1034.90250921691,1.07945331602224,0.135199732573248,7.98413795262066,1.41507699544846e-15,1.76610384703257e-13,"12892","Cpox","protein_coding","16",58490655,58537999,"coproporphyrinogen oxidase [Source:MGI Symbol;Acc:MGI:104841]"
"ENSMUSG00000033287",1985.18414651608,-0.892135118572835,0.11180700901176,-7.97924143091068,1.47235333499227e-15,1.82345297641351e-13,"72844","Kctd17","protein_coding","15",78312764,78323503,"potassium channel tetramerisation domain containing 17 [Source:MGI Symbol;Acc:MGI:1920094]"
"ENSMUSG00000041620",82.7132089595335,2.28399541818968,0.286448491927142,7.97349430197249,1.54249727860871e-15,1.89574093019849e-13,"83996","Mmp1b","protein_coding","9",7368239,7388047,"matrix metallopeptidase 1b (interstitial collagenase) [Source:MGI Symbol;Acc:MGI:1933847]"
"ENSMUSG00000019889",2181.79861453416,1.32010198925464,0.165857060011971,7.95927522867801,1.73049922698474e-15,2.09481485371837e-13,"19272","Ptprk","protein_coding","10",27950816,28473393,"protein tyrosine phosphatase receptor type K [Source:MGI Symbol;Acc:MGI:103310]"
"ENSMUSG00000031596",33.201307969808,-5.36634708270186,0.674183055016036,-7.95977745624921,1.72348981393963e-15,2.09481485371837e-13,"11988","Slc7a2","protein_coding","8",41315433,41375345,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 2 [Source:MGI Symbol;Acc:MGI:99828]"
"ENSMUSG00000059248",7401.44569549942,-1.37363040580798,0.172684397739865,-7.95457159874534,1.7975239743357e-15,2.15971164080632e-13,"53860","Septin9","protein_coding","11",117090487,117253151,"septin 9 [Source:MGI Symbol;Acc:MGI:1858222]"
"ENSMUSG00000018217",1238.31961656644,-1.88578955547382,0.238243728410374,-7.91537963268254,2.464997731722e-15,2.9397380356092e-13,"18858","Pmp22","protein_coding","11",63019808,63050373,"peripheral myelin protein 22 [Source:MGI Symbol;Acc:MGI:97631]"
"ENSMUSG00000020814",1078.66398575268,-0.885396700064148,0.111990389096284,-7.90600610649655,2.65778146037249e-15,3.13839899397912e-13,"67622","Mxra7","protein_coding","11",116693888,116718872,"matrix-remodelling associated 7 [Source:MGI Symbol;Acc:MGI:1914872]"
"ENSMUSG00000026923",666.357897952104,-1.82598125014034,0.230978733551172,-7.90540852859861,2.67056311910024e-15,3.13839899397912e-13,"18128","Notch1","protein_coding","2",26347915,26406675,"notch 1 [Source:MGI Symbol;Acc:MGI:97363]"
"ENSMUSG00000095180",24.9622919373221,4.45992980665355,0.564438764463818,7.90152995762119,2.75500616642721e-15,3.21417386083174e-13,"18617","Rhox5","protein_coding","X",36891636,36897311,"reproductive homeobox 5 [Source:MGI Symbol;Acc:MGI:97538]"
"ENSMUSG00000025931",128.201351492685,-2.44708515631241,0.309946566759996,-7.89518394055092,2.89887387368025e-15,3.35768844361526e-13,"74229","Paqr8","protein_coding","1",20960830,21009874,"progestin and adipoQ receptor family member VIII [Source:MGI Symbol;Acc:MGI:1921479]"
"ENSMUSG00000025854",128.636269732648,-10.8501008131123,1.38393061724554,-7.84006125589404,4.50326695913048e-15,5.14202822992913e-13,"80752","Fam20c","protein_coding","5",138740269,138795832,"FAM20C, golgi associated secretory pathway kinase [Source:MGI Symbol;Acc:MGI:2136853]"
"ENSMUSG00000074272",47.177731796262,-3.29700407257031,0.420531572106126,-7.8400869072876,4.50234711692316e-15,5.14202822992913e-13,"26365","Ceacam1","protein_coding","7",25161132,25177028,"CEA cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:1347245]"
"ENSMUSG00000049916",209.358632814642,1.9601718537852,0.250079589686933,7.8381920581327,4.57079546410282e-15,5.18238077267996e-13,"70458","2610318N02Rik","protein_coding","16",16931262,16943031,"RIKEN cDNA 2610318N02 gene [Source:MGI Symbol;Acc:MGI:1917708]"
"ENSMUSG00000019832",381.254806160131,-1.01512956604261,0.129538349016423,-7.8365177088517,4.6321304809008e-15,5.21519585611909e-13,"67844","Rab32","protein_coding","10",10420746,10434009,"RAB32, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1915094]"
"ENSMUSG00000057604",48.393675969962,-5.47186772076889,0.698584573818453,-7.83279208537306,4.77153020229431e-15,5.33483585117627e-13,"30937","Lmcd1","protein_coding","6",112250719,112307386,"LIM and cysteine-rich domains 1 [Source:MGI Symbol;Acc:MGI:1353635]"
"ENSMUSG00000037736",33.1269989201549,-4.64329642578411,0.593124284423991,-7.82853871898604,4.93572950499168e-15,5.48036172623214e-13,"77569","Limch1","protein_coding","5",66903170,67214501,"LIM and calponin homology domains 1 [Source:MGI Symbol;Acc:MGI:1924819]"
"ENSMUSG00000026068",3529.50030898506,0.93646442962368,0.119694182491821,7.82380906179521,5.1248520215582e-15,5.65137791418404e-13,"16174","Il18rap","protein_coding","1",40554522,40590865,"interleukin 18 receptor accessory protein [Source:MGI Symbol;Acc:MGI:1338888]"
"ENSMUSG00000039774",63.4475059220901,-4.55011119066501,0.582328459990888,-7.81365071996689,5.5554910623583e-15,6.08458544924957e-13,"230145","Galnt12","protein_coding","4",47091909,47123070,"polypeptide N-acetylgalactosaminyltransferase 12 [Source:MGI Symbol;Acc:MGI:2444664]"
"ENSMUSG00000032232",332.140868068611,2.57546668649088,0.329855504927607,7.80786328564113,5.81656284038042e-15,6.32747714392735e-13,"68178","Cgnl1","protein_coding","9",71533791,71678884,"cingulin-like 1 [Source:MGI Symbol;Acc:MGI:1915428]"
"ENSMUSG00000016559",16186.198753432,-0.772858166297822,0.0989987149773974,-7.80674947623588,5.86817502160263e-15,6.34077972132902e-13,"15081","H3f3b","protein_coding","11",115912738,115918788,"H3.3 histone B [Source:MGI Symbol;Acc:MGI:1101768]"
"ENSMUSG00000036545",116.65159921442,-2.57699989676487,0.332723175932489,-7.74517702153622,9.54487747261681e-15,1.0244835153942e-12,"216725","Adamts2","protein_coding","11",50492911,50698400,"ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:MGI Symbol;Acc:MGI:1347356]"
"ENSMUSG00000036737",2637.23373533157,0.985611624564376,0.127514358370265,7.7294168057721,1.08040388347661e-14,1.15195380953466e-12,"108737","Oxsr1","protein_coding","9",119067498,119151493,"oxidative-stress responsive 1 [Source:MGI Symbol;Acc:MGI:1917378]"
"ENSMUSG00000040022",489.253356344666,0.980263533269835,0.127129661616806,7.71073816136271,1.25092077215362e-14,1.32498844945219e-12,"74998","Rab11fip2","protein_coding","19",59891316,59932086,"RAB11 family interacting protein 2 (class I) [Source:MGI Symbol;Acc:MGI:1922248]"
"ENSMUSG00000038608",37.2116548068051,-5.07365132253731,0.658966923521216,-7.69940211175707,1.36704347655385e-14,1.43852287402072e-12,"210293","Dock10","protein_coding","1",80478790,80736244,"dedicator of cytokinesis 10 [Source:MGI Symbol;Acc:MGI:2146320]"
"ENSMUSG00000051726",320.734856970969,1.69147415305521,0.220236340362927,7.68026816222897,1.58755910651901e-14,1.65972088408806e-12,"382571","Kcnf1","protein_coding","12",17222101,17226889,"potassium voltage-gated channel, subfamily F, member 1 [Source:MGI Symbol;Acc:MGI:2687399]"
"ENSMUSG00000018042",5712.39792757761,-0.831834852475671,0.108448845036094,-7.67029701606152,1.71598524805123e-14,1.78241048345967e-12,"109754","Cyb5r3","protein_coding","15",83037695,83056793,"cytochrome b5 reductase 3 [Source:MGI Symbol;Acc:MGI:94893]"
"ENSMUSG00000017400",350.525472164749,-2.33731143821736,0.305172366153855,-7.65898782932063,1.87404155021063e-14,1.93410698451225e-12,"217154","Stac2","protein_coding","11",97927449,97944288,"SH3 and cysteine rich domain 2 [Source:MGI Symbol;Acc:MGI:2144518]"
"ENSMUSG00000106847",87.2671780359453,2.32867479454448,0.304324300751763,7.65195151616884,1.97951878652092e-14,2.0299523861775e-12,"353342","Peg13","lncRNA","15",72677449,72682173,"paternally expressed 13 [Source:MGI Symbol;Acc:MGI:2663476]"
"ENSMUSG00000001285",1207.25381533531,-0.907731260909758,0.11869284558578,-7.64773358014857,2.04552461153144e-14,2.08436368643394e-12,"60315","Myg1","protein_coding","15",102240144,102246574,"melanocyte proliferating gene 1 [Source:MGI Symbol;Acc:MGI:1929864]"
"ENSMUSG00000026825",1961.01104243979,-1.14199743983327,0.149595661018,-7.63389413878694,2.27766961784184e-14,2.30631955014173e-12,"13429","Dnm1","protein_coding","2",32198483,32243350,"dynamin 1 [Source:MGI Symbol;Acc:MGI:107384]"
"ENSMUSG00000042724",32.6574414230061,4.65143735057591,0.609823278150389,7.62751688437321,2.39318472075615e-14,2.40814212526088e-12,"338372","Map3k9","protein_coding","12",81767784,81827949,"mitogen-activated protein kinase kinase kinase 9 [Source:MGI Symbol;Acc:MGI:2449952]"
"ENSMUSG00000055782",101.223809040791,-2.92560010931317,0.38408204611664,-7.61712279679093,2.5939254635107e-14,2.5939254635107e-12,"26874","Abcd2","protein_coding","15",91030074,91076002,"ATP-binding cassette, sub-family D member 2 [Source:MGI Symbol;Acc:MGI:1349467]"
"ENSMUSG00000030946",96.554939071827,-2.00641915290906,0.2640961676838,-7.59730506696079,3.02361178993475e-14,3.00494751962651e-12,"76429","Lhpp","protein_coding","7",132212367,132308149,"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:MGI Symbol;Acc:MGI:1923679]"
"ENSMUSG00000043079",3096.865257737,-1.59560952766768,0.210757986585404,-7.57081405795788,3.70892613510039e-14,3.66341783896419e-12,"104027","Synpo","protein_coding","18",60727045,60793214,"synaptopodin [Source:MGI Symbol;Acc:MGI:1099446]"
"ENSMUSG00000038127",4652.59055524704,0.698955697598773,0.0924170582710643,7.56305936019623,3.93697824416509e-14,3.86496034945476e-12,"67501","Ccdc50","protein_coding","16",27207619,27270968,"coiled-coil domain containing 50 [Source:MGI Symbol;Acc:MGI:1914751]"
"ENSMUSG00000090362",43.9331572013616,3.93591444031791,0.521140407819443,7.5525028979936,4.26972141097987e-14,4.16621301313793e-12,"621430","Vmn2r79","protein_coding","7",86645323,86694149,"vomeronasal 2, receptor 79 [Source:MGI Symbol;Acc:MGI:3646882]"
"ENSMUSG00000039814",330.45017274649,-1.04935152638359,0.139150950322516,-7.54110211932765,4.66015995030281e-14,4.51979368673947e-12,"319581","Xkr5","protein_coding","8",18982745,19000991,"X-linked Kx blood group related 5 [Source:MGI Symbol;Acc:MGI:2442327]"
"ENSMUSG00000041552",51.1056609498109,3.45881353351659,0.458815924723984,7.53856469911622,4.75172218599802e-14,4.58100162841725e-12,"211612","Ptchd1","protein_coding","X",154356451,154406810,"patched domain containing 1 [Source:MGI Symbol;Acc:MGI:2685233]"
"ENSMUSG00000139756",1952.44555030214,0.937317447925495,0.124637806874718,7.52033007823745,5.46381227903427e-14,5.23615343407451e-12,"#N/A","","lncRNA","11",5691221,5692460,"novel transcript, antisense to Urgcp"
"ENSMUSG00000033214",42.1321297522741,-6.3441672380355,0.846849015790495,-7.49149744492943,6.80922099862045e-14,6.48689101052008e-12,"75409","Slitrk5","protein_coding","14",111912529,111920573,"SLIT and NTRK-like family, member 5 [Source:MGI Symbol;Acc:MGI:2679448]"
"ENSMUSG00000042377",61.2552221458975,-3.08493182693646,0.412056630538829,-7.48666954564578,7.06432698470865e-14,6.69033320316525e-12,"69640","Fam83g","protein_coding","11",61574917,61600777,"family with sequence similarity 83, member G [Source:MGI Symbol;Acc:MGI:1916890]"
"ENSMUSG00000015806",1163.26220302657,0.884074402415387,0.118125114455293,7.48422049360202,7.19730331706122e-14,6.77640838623893e-12,"110391","Qdpr","protein_coding","5",45591363,45607578,"quinoid dihydropteridine reductase [Source:MGI Symbol;Acc:MGI:97836]"
"ENSMUSG00000042195",38.2445632557985,6.7759531504199,0.906546201924595,7.47447083892092,7.75151327977814e-14,7.21383605805943e-12,"72022","Slc35f2","protein_coding","9",53678822,53725438,"solute carrier family 35, member F2 [Source:MGI Symbol;Acc:MGI:1919272]"
"ENSMUSG00000066191",47.9264903873447,-4.34396751319473,0.581133014788746,-7.47499695017991,7.72056446773428e-14,7.21383605805943e-12,"75691","Anks6","protein_coding","4",47015669,47057427,"ankyrin repeat and sterile alpha motif domain containing 6 [Source:MGI Symbol;Acc:MGI:1922941]"
"ENSMUSG00000031827",1253.62254908661,-1.46762013079035,0.196389049491103,-7.47302425768315,7.8372393111903e-14,7.25169844311286e-12,"72042","Cotl1","protein_coding","8",120535961,120567283,"coactosin like F-actin binding protein 1 [Source:MGI Symbol;Acc:MGI:1919292]"
"ENSMUSG00000090659",84.2094466480632,1.98376513227809,0.265755377484998,7.46462837761418,8.35350352908678e-14,7.68522324675984e-12,"72958","Zfp493","protein_coding","13",67927812,67940631,"zinc finger protein 493 [Source:MGI Symbol;Acc:MGI:1920208]"
