"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","chromosome_name","start_position","end_position","gene_biotype","description"
"ENSMUSG00000024843",1395.00678148818,1.26659256039463,0.15981463721118,1.80082960268664e-16,2.55439493551996e-14,"12660","Chka","19",3901773,3944369,"protein_coding","choline kinase alpha [Source:MGI Symbol;Acc:MGI:107760]"
"ENSMUSG00000017446",73.8811061980628,-3.14817332928328,0.401301488068543,2.10073518326562e-16,2.92817777798475e-14,"56745","C1qtnf1","11",118319029,118340789,"protein_coding","C1q and tumor necrosis factor related protein 1 [Source:MGI Symbol;Acc:MGI:1919254]"
"ENSMUSG00000037736",50.6417496284887,-4.3796097323555,0.54598816068842,2.10187727446191e-16,2.92817777798475e-14,"77569","Limch1","5",66903170,67214501,"protein_coding","LIM and calponin homology domains 1 [Source:MGI Symbol;Acc:MGI:1924819]"
"ENSMUSG00000037605",295.019246840481,-1.90990005604481,0.24373494974173,2.5824873753778e-16,3.56588942637344e-14,"319387","Adgrl3","5",81167985,81972980,"protein_coding","adhesion G protein-coupled receptor L3 [Source:MGI Symbol;Acc:MGI:2441950]"
"ENSMUSG00000039116",173.079654057994,-1.93448842245913,0.246302389960562,2.6887036516336e-16,3.67998623477535e-14,"215798","Adgrg6","10",14278327,14421403,"protein_coding","adhesion G protein-coupled receptor G6 [Source:MGI Symbol;Acc:MGI:1916151]"
"ENSMUSG00000044026",52.9844345804927,5.58221941325074,0.700280045294477,3.41677897955288e-16,4.63582629721422e-14,"240660","Slc35g1","19",38384428,38394058,"protein_coding","solute carrier family 35, member G1 [Source:MGI Symbol;Acc:MGI:2444789]"
"ENSMUSG00000043441",1293.20186665332,1.85896698351755,0.238345301167157,3.71874349100598e-16,5.00203057673848e-14,"229357","Gpr149","3",62436498,62512561,"protein_coding","G protein-coupled receptor 149 [Source:MGI Symbol;Acc:MGI:2443628]"
"ENSMUSG00000022525",126.869854621062,-2.63449888162539,0.341766772693456,5.41134270805368e-16,7.21651113450953e-14,"27281","Plaat1","16",29028447,29049283,"protein_coding","phospholipase A and acyltransferase 1 [Source:MGI Symbol;Acc:MGI:1351473]"
"ENSMUSG00000039542",3372.59225167274,-1.0953197368235,0.140724116110994,6.18956963901798e-16,8.18439449810149e-14,"17967","Ncam1","9",49413436,49710225,"protein_coding","neural cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:97281]"
"ENSMUSG00000003541",1377.28679414431,1.40672135685674,0.181693871243748,7.11284705689382e-16,9.32619769989195e-14,"15937","Ier3","17",36132576,36133815,"protein_coding","immediate early response 3 [Source:MGI Symbol;Acc:MGI:104814]"
"ENSMUSG00000026185",44.7923629192537,5.54094547255354,0.703212174575808,8.01832436605797e-16,1.04258262569669e-13,"16011","Igfbp5","1",72897091,72914043,"protein_coding","insulin-like growth factor binding protein 5 [Source:MGI Symbol;Acc:MGI:96440]"
"ENSMUSG00000074272",68.5561395683813,-3.0200269074026,0.390147191848825,8.14882183650969e-16,1.05079394309967e-13,"26365","Ceacam1","7",25161132,25177028,"protein_coding","CEA cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:1347245]"
"ENSMUSG00000000938",45.262760837213,4.83612158171788,0.620244298920307,8.66031055396255e-16,1.10759693093014e-13,"15395","Hoxa10","6",52208177,52217834,"protein_coding","homeobox A10 [Source:MGI Symbol;Acc:MGI:96171]"
"ENSMUSG00000035964",74.4037986722635,-2.68229772395299,0.349217920434839,8.83375934340073e-16,1.12059469134213e-13,"67937","Tmem59l","8",70936517,70940008,"protein_coding","transmembrane protein 59-like [Source:MGI Symbol;Acc:MGI:1915187]"
"ENSMUSG00000052957",3564.73019021375,-1.48798780932827,0.193555609804979,9.98278037993883e-16,1.25613969571117e-13,"14451","Gas1","13",60322219,60325179,"protein_coding","growth arrest specific 1 [Source:MGI Symbol;Acc:MGI:95655]"
"ENSMUSG00000019539",1451.46339655194,-1.50251089143075,0.19716624849581,1.64268739900106e-15,2.05046811892909e-13,"52377","Rcn3","7",44732337,44741645,"protein_coding","reticulocalbin 3, EF-hand calcium binding domain [Source:MGI Symbol;Acc:MGI:1277122]"
"ENSMUSG00000042515",1131.04385026544,-1.21102618615876,0.158552246031102,1.75001475693113e-15,2.16710160733305e-13,"245631","Pwwp3b","X",138110791,138139084,"protein_coding","PWWP domain containing 3B [Source:MGI Symbol;Acc:MGI:2445062]"
"ENSMUSG00000017002",1165.64010059258,-1.92004740670374,0.252953109602979,1.82642501098883e-15,2.24391412964242e-13,"20568","Slpi","2",164195990,164231015,"protein_coding","secretory leukocyte peptidase inhibitor [Source:MGI Symbol;Acc:MGI:109297]"
"ENSMUSG00000039706",96.5589112896727,-2.55140772968223,0.337371647391184,1.98088610372809e-15,2.41466920909917e-13,"16826","Ldb2","5",44629474,44957022,"protein_coding","LIM domain binding 2 [Source:MGI Symbol;Acc:MGI:894670]"
"ENSMUSG00000000782",855.073790927905,-1.58737753644016,0.209230395896865,2.072265977445e-15,2.50647798806777e-13,"21414","Tcf7","11",52143198,52174158,"protein_coding","transcription factor 7, T cell specific [Source:MGI Symbol;Acc:MGI:98507]"
"ENSMUSG00000022788",150.446900567028,-2.2076872225865,0.290815517906567,2.14771594902381e-15,2.57775476558604e-13,"224014","Fgd4","16",16234781,16418413,"protein_coding","FYVE, RhoGEF and PH domain containing 4 [Source:MGI Symbol;Acc:MGI:2183747]"
"ENSMUSG00000048078",258.568756016479,2.04947313690179,0.272395256686957,2.91946506427297e-15,3.47728346548482e-13,"23966","Tenm4","7",95820453,96560300,"protein_coding","teneurin transmembrane protein 4 [Source:MGI Symbol;Acc:MGI:2447063]"
"ENSMUSG00000020814",1249.36765367487,-1.07137695745767,0.14171774984309,3.65620513278755e-15,4.32180065809729e-13,"67622","Mxra7","11",116693888,116718872,"protein_coding","matrix-remodelling associated 7 [Source:MGI Symbol;Acc:MGI:1914872]"
"ENSMUSG00000031253",44.5172889582491,3.55509941898116,0.473753041647941,3.81021662453693e-15,4.46998571373306e-13,"68792","Srpx2","X",132809175,132833195,"protein_coding","sushi-repeat-containing protein, X-linked 2 [Source:MGI Symbol;Acc:MGI:1916042]"
"ENSMUSG00000055301",1116.85185229463,-1.41913883989821,0.189168784450204,4.25440701398955e-15,4.95384422681186e-13,"11529","Adh7","3",137923521,137939143,"protein_coding","alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide [Source:MGI Symbol;Acc:MGI:87926]"
"ENSMUSG00000017897",50.1535686240267,-4.6686144506995,0.609737874885482,5.20490001867742e-15,6.01570777714251e-13,"14049","Eya2","2",165436952,165613647,"protein_coding","EYA transcriptional coactivator and phosphatase 2 [Source:MGI Symbol;Acc:MGI:109341]"
"ENSMUSG00000046768",748.532876836565,-1.15470459179955,0.154549316364398,6.5206019652982e-15,7.48095238709911e-13,"80837","Rhoj","12",75355096,75448230,"protein_coding","ras homolog family member J [Source:MGI Symbol;Acc:MGI:1931551]"
"ENSMUSG00000063632",55.7145026395762,-5.92784271928884,0.764748917226411,7.02751900851915e-15,8.00367730583389e-13,"20666","Sox11","12",27384263,27392573,"protein_coding","SRY (sex determining region Y)-box 11 [Source:MGI Symbol;Acc:MGI:98359]"
"ENSMUSG00000068101",519.647684212175,-1.30240629159303,0.175138810945838,7.98603076067832e-15,9.02942304049738e-13,"66570","Cenpm","15",82117980,82128949,"protein_coding","centromere protein M [Source:MGI Symbol;Acc:MGI:1913820]"
"ENSMUSG00000024921",789.488889109673,1.24134049815174,0.167262764390008,9.14933852667406e-15,1.027029705264e-12,"67155","Smarca2","19",26582450,26755722,"protein_coding","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:MGI Symbol;Acc:MGI:99603]"
"ENSMUSG00000031827",1571.43873958015,-1.42039413694744,0.192453733267082,1.10393273294799e-14,1.23033303087053e-12,"72042","Cotl1","8",120535961,120567283,"protein_coding","coactosin like F-actin binding protein 1 [Source:MGI Symbol;Acc:MGI:1919292]"
"ENSMUSG00000000594",187.890984089386,2.23089250490015,0.304454966549241,1.27104626130993e-14,1.39732691623514e-12,"14667","Gm2a","11",54988941,55003855,"protein_coding","GM2 ganglioside activator protein [Source:MGI Symbol;Acc:MGI:95762]"
"ENSMUSG00000001020",1235.1115010009,-1.07476909002287,0.145361021587051,1.27168122864443e-14,1.39732691623514e-12,"20198","S100a4","3",90511078,90513352,"protein_coding","S100 calcium binding protein A4 [Source:MGI Symbol;Acc:MGI:1330282]"
"ENSMUSG00000009185",135.066198173154,-2.44847943592693,0.337483318516513,1.96727278225536e-14,2.1465284770301e-12,"20307","Ccl8","11",82006011,82007625,"protein_coding","C-C motif chemokine ligand 8 [Source:MGI Symbol;Acc:MGI:101878]"
"ENSMUSG00000030562",290.385828537147,1.36859031607718,0.187858418786963,2.35702351196643e-14,2.55393318452863e-12,"50490","Nox4","7",86895304,87047918,"protein_coding","NADPH oxidase 4 [Source:MGI Symbol;Acc:MGI:1354184]"
"ENSMUSG00000045312",940.960748895665,-1.28494237726675,0.176561537839376,2.56010669780172e-14,2.74459629544683e-12,"218454","Lhfpl2","13",94194304,94331917,"protein_coding","lipoma HMGIC fusion partner-like 2 [Source:MGI Symbol;Acc:MGI:2145236]"
"ENSMUSG00000056073",137.330493791932,1.89694875886655,0.261477573310673,2.56816675725974e-14,2.74459629544683e-12,"14806","Grik2","10",48970929,49664862,"protein_coding","glutamate receptor, ionotropic, kainate 2 (beta 2) [Source:MGI Symbol;Acc:MGI:95815]"
"ENSMUSG00000056481",1054.12764824996,-1.34200584368111,0.184305657241881,2.69695727365533e-14,2.86262750617987e-12,"70445","Cd248","19",5118106,5120710,"protein_coding","CD248 antigen, endosialin [Source:MGI Symbol;Acc:MGI:1917695]"
"ENSMUSG00000006800",144.618046328662,-2.46643731942777,0.342952040485716,3.39072248293125e-14,3.57469208791732e-12,"72043","Sulf2","2",165915009,165997583,"protein_coding","sulfatase 2 [Source:MGI Symbol;Acc:MGI:1919293]"
"ENSMUSG00000025355",336.359552575779,-1.94898813186772,0.271586526824604,4.03153809076102e-14,4.2217509281976e-12,"58223","Mmp19","10",128626779,128636693,"protein_coding","matrix metallopeptidase 19 [Source:MGI Symbol;Acc:MGI:1927899]"
"ENSMUSG00000029648",989.321420661078,-1.8880661496448,0.263016958130586,4.13827740931571e-14,4.3046361611702e-12,"14254","Flt1","5",147498414,147662821,"protein_coding","FMS-like tyrosine kinase 1 [Source:MGI Symbol;Acc:MGI:95558]"
"ENSMUSG00000025764",1740.24045093912,1.24931807713787,0.17311150178545,4.20607764736984e-14,4.34618738621931e-12,"269424","Jade1","3",41510166,41571299,"protein_coding","jade family PHD finger 1 [Source:MGI Symbol;Acc:MGI:1925835]"
"ENSMUSG00000026589",334.002079760331,-1.61309450714037,0.224648217463369,4.53181113789355e-14,4.65196376214165e-12,"89867","Sec16b","1",157334298,157395995,"protein_coding","SEC16 homolog B, endoplasmic reticulum export factor [Source:MGI Symbol;Acc:MGI:2148802]"
"ENSMUSG00000041189",163.411806628466,1.90580313777536,0.267062864124077,5.67197589971205e-14,5.7843032655691e-12,"11443","Chrnb1","11",69674862,69686769,"protein_coding","cholinergic receptor nicotinic beta 1 subunit [Source:MGI Symbol;Acc:MGI:87890]"
"ENSMUSG00000045094",89.4248108599919,-2.18824321476123,0.307506079348115,7.00067918340955e-14,7.09296086355449e-12,"328967","Arhgef37","18",61624728,61669665,"protein_coding","Rho guanine nucleotide exchange factor 37 [Source:MGI Symbol;Acc:MGI:3045339]"
"ENSMUSG00000038463",1598.10610784371,0.97888914398271,0.136443075417737,7.41649865922893e-14,7.46578248902897e-12,"320078","Olfml2b","1",170472101,170510358,"protein_coding","olfactomedin-like 2B [Source:MGI Symbol;Acc:MGI:2443310]"
"ENSMUSG00000025854",204.12588264755,-5.28236096216528,0.743166982765455,8.61564484854885e-14,8.61730170332741e-12,"80752","Fam20c","5",138740269,138795832,"protein_coding","FAM20C, golgi associated secretory pathway kinase [Source:MGI Symbol;Acc:MGI:2136853]"
"ENSMUSG00000033578",62.4578115973072,-2.81421639864941,0.398292214336333,9.64495960427093e-14,9.5853697264611e-12,"67564","Tmem35a","X",133195974,133206718,"protein_coding","transmembrane protein 35A [Source:MGI Symbol;Acc:MGI:1914814]"
"ENSMUSG00000024743",47.6123208759529,6.59145753166584,0.882321422133614,1.00749410909449e-13,9.94932315455783e-12,"54525","Syt7","19",10366454,10430544,"protein_coding","synaptotagmin VII [Source:MGI Symbol;Acc:MGI:1859545]"
"ENSMUSG00000032220",1427.62920294566,-1.18942767931493,0.167895247735784,1.12040031984165e-13,1.09260038690557e-11,"71602","Myo1e","9",70114632,70307048,"protein_coding","myosin IE [Source:MGI Symbol;Acc:MGI:106621]"
"ENSMUSG00000097636",105.341348962951,2.17778959863337,0.309967612763125,1.11948517100616e-13,1.09260038690557e-11,"#N/A","Mirt1","19",53431398,53453533,"lncRNA","myocardial infarction associated transcript 1 [Source:MGI Symbol;Acc:MGI:1922001]"
"ENSMUSG00000003526",121.339927256566,-2.01360118922498,0.289168088870859,2.06002885049791e-13,1.99643665554776e-11,"19125","Prodh","16",17878221,17908067,"protein_coding","proline dehydrogenase [Source:MGI Symbol;Acc:MGI:97770]"
"ENSMUSG00000004891",868.673349595086,-1.26151770546523,0.180797672017831,2.32957345946399e-13,2.24372436345782e-11,"18008","Nes","3",87878385,87887758,"protein_coding","nestin [Source:MGI Symbol;Acc:MGI:101784]"
"ENSMUSG00000034275",44.4541387525964,3.51026336654269,0.504449965403757,2.45576429970799e-13,2.35075401032783e-11,"235086","Igsf9b","9",27210500,27268842,"protein_coding","immunoglobulin superfamily, member 9B [Source:MGI Symbol;Acc:MGI:2685354]"
"ENSMUSG00000110140",139.005284202046,-2.1985741025315,0.321440024567778,4.0814259653444e-13,3.88307861812613e-11,"74489","5430421F17Rik","8",25784087,25796286,"lncRNA","RIKEN cDNA 5430421F17 gene [Source:MGI Symbol;Acc:MGI:1921739]"
"ENSMUSG00000020363",105.075527434061,-2.44407396126048,0.356612521013447,4.29816878288293e-13,4.06450469814075e-11,"14584","Gfpt2","11",49685005,49729440,"protein_coding","glutamine fructose-6-phosphate transaminase 2 [Source:MGI Symbol;Acc:MGI:1338883]"
"ENSMUSG00000005124",1470.47642564842,-1.23691014623773,0.179648732155008,4.39163157786947e-13,4.12786912707815e-11,"22402","Ccn4","15",66763169,66795050,"protein_coding","cellular communication network factor 4 [Source:MGI Symbol;Acc:MGI:1197008]"
"ENSMUSG00000059895",380.921575955397,-1.33644940665978,0.194836312871199,4.8668621725462e-13,4.54716469929571e-11,"19245","Ptp4a3","15",73594994,73630615,"protein_coding","protein tyrosine phosphatase 4a3 [Source:MGI Symbol;Acc:MGI:1277098]"
"ENSMUSG00000001642",7469.08104564631,1.29076059180529,0.188135488946635,5.27395500079368e-13,4.89818570698713e-11,"11677","Akr1b1","6",34279369,34294413,"protein_coding","aldo-keto reductase family 1 member B [Source:MGI Symbol;Acc:MGI:1353494]"
"ENSMUSG00000022883",127.936863432877,-2.63815090105217,0.388230674529744,5.48168230312202e-13,5.06098751334987e-11,"19876","Robo1","16",72105194,72842983,"protein_coding","roundabout guidance receptor 1 [Source:MGI Symbol;Acc:MGI:1274781]"
"ENSMUSG00000025666",36.9063541049586,9.74228464076996,2.82459542888252,6.22111325795601e-13,5.70988412728751e-11,"192216","Tmem47","X",80114304,80141478,"protein_coding","transmembrane protein 47 [Source:MGI Symbol;Acc:MGI:2177570]"
"ENSMUSG00000027977",282.221556164841,-1.42732291737564,0.209703802928545,6.52690389833791e-13,5.9555135395185e-11,"83398","Ndst3","3",123319815,123484502,"protein_coding","N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3 [Source:MGI Symbol;Acc:MGI:1932544]"
"ENSMUSG00000027820",120.092031009873,-2.589441520644,0.381852319222076,6.75285397936496e-13,6.12585933953672e-11,"17380","Mme","3",63148958,63293451,"protein_coding","membrane metallo endopeptidase [Source:MGI Symbol;Acc:MGI:97004]"
"ENSMUSG00000019970",6792.32891355655,-1.05083339240473,0.153920746198791,7.81706082377429e-13,7.05026589788151e-11,"20393","Sgk1","10",21758083,21875802,"protein_coding","serum/glucocorticoid regulated kinase 1 [Source:MGI Symbol;Acc:MGI:1340062]"
"ENSMUSG00000027985",124.690166830153,-1.77834372979939,0.262971960821372,7.98295614183922e-13,7.15850946443203e-11,"16842","Lef1","3",130904120,131018005,"protein_coding","lymphoid enhancer binding factor 1 [Source:MGI Symbol;Acc:MGI:96770]"
"ENSMUSG00000042363",1612.30328842533,-1.20603982887108,0.177585767063534,8.44034170269195e-13,7.52540866212014e-11,"216551","Lgalsl","11",20773576,20781056,"protein_coding","galectin like [Source:MGI Symbol;Acc:MGI:1916114]"
"ENSMUSG00000054196",43.3376881241031,-3.332358696214,0.488764260731797,1.04442480025974e-12,9.25918190821178e-11,"68588","Cthrc1","15",38940327,38950516,"protein_coding","collagen triple helix repeat containing 1 [Source:MGI Symbol;Acc:MGI:1915838]"
"ENSMUSG00000038860",119.204781222972,2.35968220620554,0.351193470881017,1.09217855203632e-12,9.62783160871336e-11,"99326","Garnl3","2",32876236,33021666,"protein_coding","GTPase activating RANGAP domain-like 3 [Source:MGI Symbol;Acc:MGI:2139309]"
"ENSMUSG00000020388",600.2209165024,-1.59033721446889,0.236601700577444,1.17977558717901e-12,1.03415946554799e-10,"30794","Pdlim4","11",53945754,53959840,"protein_coding","PDZ and LIM domain 4 [Source:MGI Symbol;Acc:MGI:1353470]"
"ENSMUSG00000052516",41.715276677019,-3.36565341228462,0.501559758217517,1.40284828966873e-12,1.22282915439671e-10,"268902","Robo2","16",73688727,74889765,"protein_coding","roundabout guidance receptor 2 [Source:MGI Symbol;Acc:MGI:1890110]"
"ENSMUSG00000061111",1068.51811068431,-1.04052319824395,0.154349573284164,1.41112145166696e-12,1.22320711168664e-10,"192173","Mcrip1","11",120433714,120440553,"protein_coding","MAPK regulated corepressor interacting protein 1 [Source:MGI Symbol;Acc:MGI:2384752]"
"ENSMUSG00000001864",370.713890286697,1.71219311906887,0.25643388950744,1.49801070157901e-12,1.28425609762292e-10,"108897","Aif1l","2",31840151,31863454,"protein_coding","allograft inflammatory factor 1-like [Source:MGI Symbol;Acc:MGI:1919598]"
"ENSMUSG00000026383",303.560790462812,1.45356848334834,0.217054047762947,1.49065053355942e-12,1.28425609762292e-10,"226352","Epb41l5","1",119472767,119576730,"protein_coding","erythrocyte membrane protein band 4.1 like 5 [Source:MGI Symbol;Acc:MGI:103006]"
"ENSMUSG00000039410",266.01942761569,-1.67150227389942,0.252212703888534,1.92407567847393e-12,1.6405110825808e-10,"70673","Prdm16","4",154400582,154721330,"protein_coding","PR domain containing 16 [Source:MGI Symbol;Acc:MGI:1917923]"
"ENSMUSG00000018042",6601.59426424187,-0.94497648805466,0.140594797654872,1.97873603818057e-12,1.67794665237671e-10,"109754","Cyb5r3","15",83037695,83056793,"protein_coding","cytochrome b5 reductase 3 [Source:MGI Symbol;Acc:MGI:94893]"
"ENSMUSG00000025372",1991.39173582895,-1.01280757928094,0.150618038037371,2.04457020229049e-12,1.72440156034262e-10,"108100","Baiap2","11",119833589,119897608,"protein_coding","brain-specific angiogenesis inhibitor 1-associated protein 2 [Source:MGI Symbol;Acc:MGI:2137336]"
"ENSMUSG00000034612",1271.22267585054,-1.29302596741817,0.194548255229941,2.11345702751801e-12,1.77291774195503e-10,"58250","Chst11","10",82821332,83031734,"protein_coding","carbohydrate sulfotransferase 11 [Source:MGI Symbol;Acc:MGI:1927166]"
