"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","baseMean","dispersion_gene_estimate","dispersion_fit","dispersion_final","chromosome_name","start_position","end_position","description"
"ENSMUSG00000001119","12833","Col6a1","protein_coding",9297.67655798753,0.0317854555691877,0.0161777562520413,0.0242496832071461,"10",76544626,76562002,"collagen, type VI, alpha 1 [Source:MGI Symbol;Acc:MGI:88459]"
"ENSMUSG00000001120","59093","Pcbp3","protein_coding",405.012521453434,0.0163722561942723,0.0241583322187987,0.0197988258648401,"10",76597691,76797721,"poly(rC) binding protein 3 [Source:MGI Symbol;Acc:MGI:1890470]"
"ENSMUSG00000001123","16859","Lgals9","protein_coding",362.223682631333,0.250215503663912,0.0251439997358003,0.250215503663912,"11",78853800,78875772,"lectin, galactose binding, soluble 9 [Source:MGI Symbol;Acc:MGI:109496]"
"ENSMUSG00000001127","11836","Araf","protein_coding",1004.22265873163,0.00366609483004757,0.0191795180045301,0.00946456646968357,"X",20664053,20726758,"Araf proto-oncogene, serine/threonine kinase [Source:MGI Symbol;Acc:MGI:88065]"
"ENSMUSG00000001128","18636","Cfp","protein_coding",34.2392518340519,0.0637220769031896,0.114515151695117,0.0895869490879662,"X",20791693,20797794,"complement factor properdin [Source:MGI Symbol;Acc:MGI:97545]"
"ENSMUSG00000001131","21857","Timp1","protein_coding",6053.41475731653,0.0435423231518887,0.0163725550456431,0.0301005597968607,"X",20736405,20740974,"tissue inhibitor of metalloproteinase 1 [Source:MGI Symbol;Acc:MGI:98752]"
"ENSMUSG00000001134","22294","Uxt","protein_coding",218.471639971698,0.00715147046039906,0.0312828543679036,0.0174189981041905,"X",20807961,20828256,"ubiquitously expressed prefoldin like chaperone [Source:MGI Symbol;Acc:MGI:1277988]"
"ENSMUSG00000001138","94218","Cnnm3","protein_coding",485.299682477688,0.0113096559328177,0.0227779070172873,0.0160146394394562,"1",36550948,36567318,"cyclin M3 [Source:MGI Symbol;Acc:MGI:2151055]"
"ENSMUSG00000001143","214895","Lman2l","protein_coding",380.760429189908,0.00479920582358265,0.0246897966315592,0.0128361221702199,"1",36458952,36484352,"lectin, mannose-binding 2-like [Source:MGI Symbol;Acc:MGI:2443010]"
"ENSMUSG00000001150","54387","Mcm3ap","protein_coding",1948.7444366003,0.00602156401219218,0.0175484491065296,0.0102976652766301,"10",76304761,76351691,"minichromosome maintenance complex component 3 associated protein [Source:MGI Symbol;Acc:MGI:1930089]"
"ENSMUSG00000001151","18541","Pcnt","protein_coding",1217.67468355763,0.0259664440518678,0.0185896100926128,0.0221138792073028,"10",76187097,76278620,"pericentrin (kendrin) [Source:MGI Symbol;Acc:MGI:102722]"
"ENSMUSG00000001156","17119","Mxd1","protein_coding",95.1465865369243,0.0357677953140511,0.0513325722722465,0.042917618890693,"6",86624024,86646143,"MAX dimerization protein 1 [Source:MGI Symbol;Acc:MGI:96908]"
"ENSMUSG00000001157","23885","Gmcl1","protein_coding",586.481819778287,0.0030220296196693,0.0215765156058796,0.0100469815566449,"6",86668750,86710365,"germ cell-less, spermatogenesis associated 1 [Source:MGI Symbol;Acc:MGI:1345156]"
"ENSMUSG00000001158","66618","Snrnp27","protein_coding",1099.55704418398,0.00403583628212511,0.0188877437117267,0.00932578533879995,"6",86652133,86661504,"small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:1913868]"
"ENSMUSG00000001166","114643","Oas1c","protein_coding",39.3975758321,0.356172342695027,0.101592248655585,0.224591038107753,"5",120938259,120950579,"2'-5' oligoadenylate synthetase 1C [Source:MGI Symbol;Acc:MGI:2149633]"
"ENSMUSG00000001173","320634","Ocrl","protein_coding",578.950271292176,0.0117680985926922,0.0216514763166273,0.0157420266222674,"X",47001264,47054745,"OCRL, inositol polyphosphate-5-phosphatase [Source:MGI Symbol;Acc:MGI:109589]"
"ENSMUSG00000001175","12313","Calm1","protein_coding",12482.5325422708,0.0105045816897129,0.0160850182163088,0.0128884833553496,"12",100165694,100176073,"calmodulin 1 [Source:MGI Symbol;Acc:MGI:88251]"
"ENSMUSG00000001211","28169","Agpat3","protein_coding",1061.5790470434,0.0035248575112395,0.0189976967386108,0.00896906381348856,"10",78105012,78188323,"1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:MGI Symbol;Acc:MGI:1336186]"
"ENSMUSG00000001227","20359","Sema6b","protein_coding",227.358067871226,0.0470339445935016,0.0306782559336209,0.0385785899264116,"17",56430085,56447343,"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B [Source:MGI Symbol;Acc:MGI:1202889]"
"ENSMUSG00000001228","18140","Uhrf1","protein_coding",5569.58751111337,0.0293333747592481,0.0164210517351274,0.0236295070830386,"17",56610321,56630486,"ubiquitin-like, containing PHD and RING finger domains, 1 [Source:MGI Symbol;Acc:MGI:1338889]"
"ENSMUSG00000001229","224897","Dpp9","protein_coding",2166.68425710189,0.0140130042240246,0.0173740150390093,0.0152903502103268,"17",56493807,56525905,"dipeptidylpeptidase 9 [Source:MGI Symbol;Acc:MGI:2443967]"
"ENSMUSG00000001240","54409","Ramp2","protein_coding",64.2892203001778,0.0453395972384994,0.0683805441142265,0.0573013610606522,"11",101136854,101150372,"receptor (calcitonin) activity modifying protein 2 [Source:MGI Symbol;Acc:MGI:1859650]"
"ENSMUSG00000001248","52857","Gramd1a","protein_coding",776.761524703193,0.0435143858906515,0.0201649682758006,0.0331853379639687,"7",30829552,30855321,"GRAM domain containing 1A [Source:MGI Symbol;Acc:MGI:105490]"
"ENSMUSG00000001270","12709","Ckb","protein_coding",21.1214841526056,0.211219203273375,0.175814586809088,0.192392715658666,"12",111635795,111638772,"creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]"
"ENSMUSG00000001280","20683","Sp1","protein_coding",3847.34737994014,0.0116562427296653,0.0166926672084484,0.013946582237202,"15",102314578,102344839,"trans-acting transcription factor 1 [Source:MGI Symbol;Acc:MGI:98372]"
"ENSMUSG00000001281","16421","Itgb7","protein_coding",104.044919113425,0.277370829721871,0.0482949079551769,0.15425321851352,"15",102124430,102140379,"integrin beta 7 [Source:MGI Symbol;Acc:MGI:96616]"
"ENSMUSG00000001285","60315","Myg1","protein_coding",1207.25381533531,0.00398213812475989,0.0186135663668439,0.00928646649636016,"15",102240144,102246574,"melanocyte proliferating gene 1 [Source:MGI Symbol;Acc:MGI:1929864]"
"ENSMUSG00000001288","19411","Rarg","protein_coding",2499.80005652226,0.0117017398932111,0.0171661700467134,0.0139142456211343,"15",102143373,102165952,"retinoic acid receptor, gamma [Source:MGI Symbol;Acc:MGI:97858]"
"ENSMUSG00000001289","56612","Pfdn5","protein_coding",2674.65103526539,0.0189385033125512,0.0170777927115483,0.0179795998129153,"15",102234551,102240308,"prefoldin 5 [Source:MGI Symbol;Acc:MGI:1928753]"
"ENSMUSG00000001300","13642","Efnb2","protein_coding",4413.48793445601,0.0652250033596946,0.0165799925742845,0.0433351131283453,"8",8667434,8711242,"ephrin B2 [Source:MGI Symbol;Acc:MGI:105097]"
"ENSMUSG00000001305","67223","Rrp15","protein_coding",1103.43131984583,0.0265366230369605,0.0188769524386762,0.0231727393536223,"1",186453175,186481555,"ribosomal RNA processing 15 homolog [Source:MGI Symbol;Acc:MGI:1914473]"
"ENSMUSG00000001313","11858","Rnd2","protein_coding",267.174594061707,0.0159745770455245,0.0284631062689808,0.0212850481058184,"11",101355825,101362679,"Rho family GTPase 2 [Source:MGI Symbol;Acc:MGI:1338755]"
"ENSMUSG00000001323","27364","Srr","protein_coding",169.437984727417,0.0181593076516661,0.0357593035469603,0.0259012477443115,"11",74797185,74816774,"serine racemase [Source:MGI Symbol;Acc:MGI:1351636]"
"ENSMUSG00000001333","68828","Sync","protein_coding",17.4788787810342,0.0937449832852901,0.209158714219206,0.151709445093117,"4",129181410,129202352,"syncoilin [Source:MGI Symbol;Acc:MGI:1916078]"
"ENSMUSG00000001366","71538","Fbxo9","protein_coding",470.445247678501,0.0190383005026813,0.0229977852684948,0.0207630535240969,"9",77988781,78016347,"f-box protein 9 [Source:MGI Symbol;Acc:MGI:1918788]"
"ENSMUSG00000001376","73288","Vps50","protein_coding",1009.76989417954,0.0154805824901497,0.019161030878573,0.0169976787293041,"6",3498382,3603531,"VPS50 EARP/GARPII complex subunit [Source:MGI Symbol;Acc:MGI:1920538]"
"ENSMUSG00000001380","15115","Hars1","protein_coding",3180.17011316029,0.0284880388865632,0.0168769457313191,0.0241892733272,"18",36899581,36916258,"histidyl-tRNA synthetase 1 [Source:MGI Symbol;Acc:MGI:108087]"
"ENSMUSG00000001383","66492","Zmat2","protein_coding",1458.83712680403,0.00310823405045777,0.0181308170471049,0.00845339122498717,"18",36926929,36932719,"zinc finger, matrin type 2 [Source:MGI Symbol;Acc:MGI:1913742]"
"ENSMUSG00000001403","68612","Ube2c","protein_coding",2525.83836554617,0.0548026707266869,0.0171522337564547,0.0365082603273611,"2",164611818,164620742,"ubiquitin-conjugating enzyme E2C [Source:MGI Symbol;Acc:MGI:1915862]"
"ENSMUSG00000001415","229512","Smg5","protein_coding",4610.68646619077,0.010427305548882,0.0165472433228114,0.0127109389806417,"3",88243567,88269645,"SMG5 nonsense mediated mRNA decay factor [Source:MGI Symbol;Acc:MGI:2447364]"
"ENSMUSG00000001416","12462","Cct3","protein_coding",26525.7188933937,0.0108750942327059,0.0159416869214473,0.0124840456421919,"3",88204423,88229074,"chaperonin containing TCP1 subunit 3 [Source:MGI Symbol;Acc:MGI:104708]"
"ENSMUSG00000001418","56700","Glmp","protein_coding",2004.61450651386,0.0175645375885489,0.0175001166696023,0.0176874624078704,"3",88232330,88238620,"glycosylated lysosomal membrane protein [Source:MGI Symbol;Acc:MGI:1913318]"
"ENSMUSG00000001419","17261","Mef2d","protein_coding",2873.2479695435,0.0213158773849225,0.0169904598803318,0.0192182008457253,"3",88049679,88079393,"myocyte enhancer factor 2D [Source:MGI Symbol;Acc:MGI:99533]"
"ENSMUSG00000001420","71913","Tmem79","protein_coding",56.0799815661167,1e-08,0.0760754285171422,0.0355097748439087,"3",88235962,88243455,"transmembrane protein 79 [Source:MGI Symbol;Acc:MGI:1919163]"
"ENSMUSG00000001424","56463","Snd1","protein_coding",8177.62702907131,0.00500351010557968,0.0162275392136913,0.00880220381171867,"6",28475138,28935161,"staphylococcal nuclease and tudor domain containing 1 [Source:MGI Symbol;Acc:MGI:1929266]"
"ENSMUSG00000001435","12822","Col18a1","protein_coding",94.9756451847651,0.064599405796416,0.0513964996522175,0.0568211333517442,"10",76888012,77002382,"collagen, type XVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:88451]"
"ENSMUSG00000001436","20509","Slc19a1","protein_coding",1639.75923965839,0.0618330712017694,0.017875223437093,0.0426831774117315,"10",76868075,76896836,"solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]"
"ENSMUSG00000001440","16211","Kpnb1","protein_coding",22161.8749526115,0.0272663742355395,0.015966773462422,0.0221682839863694,"11",97050540,97078707,"karyopherin subunit beta 1 [Source:MGI Symbol;Acc:MGI:107532]"
"ENSMUSG00000001441","19155","Npepps","protein_coding",3479.4238957129,0.00652037588637507,0.0167855497310591,0.0101581980469893,"11",97096668,97171464,"aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]"
"ENSMUSG00000001445","107732","Mrpl10","protein_coding",593.95383797836,0.00884571073034078,0.0215040259715042,0.0138427169584688,"11",96932386,96940039,"mitochondrial ribosomal protein L10 [Source:MGI Symbol;Acc:MGI:1333801]"
"ENSMUSG00000001467","13121","Cyp51","protein_coding",7403.55310578927,0.0295076887598212,0.0162707468170569,0.0231847285740863,"5",4131145,4154746,"cytochrome P450, family 51 [Source:MGI Symbol;Acc:MGI:106040]"
"ENSMUSG00000001472","66855","Tcf25","protein_coding",11106.2764632216,0.00138251162696278,0.0161185667311098,0.00547842733977721,"8",124100492,124130574,"transcription factor 25 (basic helix-loop-helix) [Source:MGI Symbol;Acc:MGI:1914105]"
"ENSMUSG00000001473","67951","Tubb6","protein_coding",4728.6366715117,0.0208113892357216,0.0165289605357967,0.0198645689337565,"18",67523787,67535819,"tubulin, beta 6 class V [Source:MGI Symbol;Acc:MGI:1915201]"
"ENSMUSG00000001482","23854","Def8","protein_coding",1128.10542472456,0.0121244141791456,0.0188099652661177,0.0149771564476105,"8",124150266,124190009,"differentially expressed in FDCP 8 [Source:MGI Symbol;Acc:MGI:1346331]"
"ENSMUSG00000001493","17285","Meox1","protein_coding",13.3412221605926,0.683938413271231,0.269122700314088,0.450659678307686,"11",101768336,101785200,"mesenchyme homeobox 1 [Source:MGI Symbol;Acc:MGI:103220]"
"ENSMUSG00000001497","18511","Pax9","protein_coding",238.975972982621,0.0459433628046246,0.02995563847184,0.0383744651077856,"12",56738552,56759607,"paired box 9 [Source:MGI Symbol;Acc:MGI:97493]"
"ENSMUSG00000001504","16372","Irx2","protein_coding",917.96915011002,0.00822823728834257,0.019495719487912,0.0129450800395479,"13",72776939,72782317,"Iroquois homeobox 2 [Source:MGI Symbol;Acc:MGI:1197526]"
"ENSMUSG00000001506","12842","Col1a1","protein_coding",13126.2631905644,0.279481576092922,0.0160717410435275,0.279481576092922,"11",94827050,94843868,"collagen, type I, alpha 1 [Source:MGI Symbol;Acc:MGI:88467]"
"ENSMUSG00000001507","16400","Itga3","protein_coding",7093.31290223117,0.0481484384251088,0.0162907111129511,0.0320491631201665,"11",94935300,94967627,"integrin alpha 3 [Source:MGI Symbol;Acc:MGI:96602]"
"ENSMUSG00000001517","14235","Foxm1","protein_coding",3458.84875665241,0.0104819485985492,0.0167913273527342,0.0131594452230811,"6",128339930,128353109,"forkhead box M1 [Source:MGI Symbol;Acc:MGI:1347487]"
"ENSMUSG00000001518","101142","Itfg2","protein_coding",661.023425424637,0.00266884312582911,0.0209267262780825,0.00924507667191008,"6",128386407,128401894,"integrin alpha FG-GAP repeat containing 2 [Source:MGI Symbol;Acc:MGI:1915450]"
"ENSMUSG00000001520","60345","Nrip2","protein_coding",23.1203127810964,1e-08,0.16198202372574,0.0740782705205862,"6",128376259,128393390,"nuclear receptor interacting protein 2 [Source:MGI Symbol;Acc:MGI:1891884]"
"ENSMUSG00000001521","22158","Tulp3","protein_coding",2781.9534040844,0.00651346636833676,0.0170290580935647,0.0104609105382578,"6",128298124,128332814,"TUB like protein 3 [Source:MGI Symbol;Acc:MGI:1329045]"
"ENSMUSG00000001524","14885","Gtf2h4","protein_coding",588.167378071542,0.0214664998295382,0.0215600023190447,0.0215048943149309,"17",35978622,35984631,"general transcription factor II H, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1338799]"
"ENSMUSG00000001525","22154","Tubb5","protein_coding",57241.8237819872,0.0175201105495039,0.0158733224041164,0.0197294432031322,"17",36144813,36149198,"tubulin, beta 5 class I [Source:MGI Symbol;Acc:MGI:107812]"
"ENSMUSG00000001542","192657","Ell2","protein_coding",1403.349285757,0.0100209302870401,0.0182224117750932,0.013562103741292,"13",75854876,75920483,"elongation factor for RNA polymerase II 2 [Source:MGI Symbol;Acc:MGI:2183438]"
"ENSMUSG00000001552","16480","Jup","protein_coding",973.431820012373,0.0559451497042489,0.0192859644586964,0.0377999395424194,"11",100259784,100288589,"junction plakoglobin [Source:MGI Symbol;Acc:MGI:96650]"
"ENSMUSG00000001555","14230","Fkbp10","protein_coding",4068.29764756616,0.0104769494849194,0.0166449620165971,0.0131494704547589,"11",100306523,100315650,"FK506 binding protein 10 [Source:MGI Symbol;Acc:MGI:104769]"
"ENSMUSG00000001558","66720","Klhl10","protein_coding",8.56585339991242,0.0941130864334927,0.410339347362313,0.264628931040445,"11",100332743,100347848,"kelch-like 10 [Source:MGI Symbol;Acc:MGI:2181067]"
"ENSMUSG00000001569","433864","Nom1","protein_coding",1132.98111794913,0.0231720352106643,0.0187970735941025,0.0212753435067474,"5",29639662,29662841,"nucleolar protein with MIF4G domain 1 [Source:MGI Symbol;Acc:MGI:1861749]"
"ENSMUSG00000001576","67458","Ergic1","protein_coding",4959.35320113609,0.0236080950498217,0.0164957127322041,0.0218563869743464,"17",26780463,26875908,"endoplasmic reticulum-golgi intermediate compartment 1 [Source:MGI Symbol;Acc:MGI:1914708]"
"ENSMUSG00000001604","21401","Tcea3","protein_coding",23.8838414033576,0.393852298433501,0.157309272355782,0.253451525387133,"4",135975040,136002209,"transcription elongation factor A (SII), 3 [Source:MGI Symbol;Acc:MGI:1196908]"
"ENSMUSG00000001627","15982","Ifrd1","protein_coding",3880.49075103842,0.00477781706652685,0.0166851649182146,0.00882753463859391,"12",40251566,40298503,"interferon-related developmental regulator 1 [Source:MGI Symbol;Acc:MGI:1316717]"
"ENSMUSG00000001630","232533","Stk38l","protein_coding",1274.68151161346,0.0163158171227409,0.018465490840912,0.0168969028819287,"6",146626493,146680310,"serine/threonine kinase 38 like [Source:MGI Symbol;Acc:MGI:1922250]"
"ENSMUSG00000001632","78783","Brpf1","protein_coding",1116.98146954132,0.00396480618447462,0.0188397990823151,0.0095830914644729,"6",113284098,113301821,"bromodomain and PHD finger containing, 1 [Source:MGI Symbol;Acc:MGI:1926033]"
"ENSMUSG00000001642","11677","Akr1b1","protein_coding",7538.83971537655,0.0362425957764943,0.0162625554697029,0.0265653876214301,"6",34279369,34294413,"aldo-keto reductase family 1 member B [Source:MGI Symbol;Acc:MGI:1353494]"
"ENSMUSG00000001665","103140","Gstt3","protein_coding",14.5485420154647,0.11115703167689,0.24810174305036,0.179154455832016,"10",75609949,75617248,"glutathione S-transferase, theta 3 [Source:MGI Symbol;Acc:MGI:2143526]"
"ENSMUSG00000001666","13202","Ddt","protein_coding",100.160237580081,0.0172235794312363,0.0495546581476756,0.0330553481980153,"10",75607064,75609248,"D-dopachrome tautomerase [Source:MGI Symbol;Acc:MGI:1298381]"
"ENSMUSG00000001674","66942","Ddx18","protein_coding",3091.52895451108,0.0356531508496856,0.0169074146463194,0.0270924057845072,"1",121481564,121495718,"DEAD box helicase 18 [Source:MGI Symbol;Acc:MGI:1914192]"
"ENSMUSG00000001687","24109","Ubl3","protein_coding",1443.14992007216,0.00263863354396048,0.0181559980253641,0.00810253051665656,"5",148441445,148489599,"ubiquitin-like 3 [Source:MGI Symbol;Acc:MGI:1344373]"
"ENSMUSG00000001700","107022","Gramd2b","protein_coding",147.998900285599,0.0339518709088308,0.0386485341369768,0.0361494026564407,"18",56533409,56636864,"GRAM domain containing 2B [Source:MGI Symbol;Acc:MGI:1914815]"
"ENSMUSG00000001707","66143","Eef1e1","protein_coding",1567.99730970844,0.0323924067646155,0.0179695456421939,0.0258950854308986,"13",38828183,38843034,"eukaryotic translation elongation factor 1 epsilon 1 [Source:MGI Symbol;Acc:MGI:1913393]"
"ENSMUSG00000001729","11651","Akt1","protein_coding",9582.91910418948,0.0116880047857459,0.0161669372479855,0.013738685353625,"12",112620255,112641318,"thymoma viral proto-oncogene 1 [Source:MGI Symbol;Acc:MGI:87986]"
